4.287338256835937500e-02,-3.888160288333892822e-01,-2.629041671752929688e-01,-4.052688926458358765e-02,-2.763187587261199951e-01,-8.661628514528274536e-02,3.309971690177917480e-01,3.288474380970001221e-01,1.952491141855716705e-02,-4.979133605957031250e-02,-5.340526625514030457e-02,-1.302198618650436401e-01,4.942371249198913574e-01,1.088846027851104736e-01,3.086554817855358124e-02,-2.408961802721023560e-01,1.791039258241653442e-01,-3.052190840244293213e-01,3.419921696186065674e-01,-5.891967192292213440e-02,3.956198394298553467e-01,1.812900155782699585e-01,1.472377963364124298e-02,8.840715140104293823e-02,2.216685265302658081e-01,2.248512208461761475e-01,4.005992412567138672e-01,-1.672179996967315674e-01,3.019900023937225342e-01,-5.022196769714355469e-01,1.398987323045730591e-01,-1.596440374851226807e-01,4.218665882945060730e-02,2.643072307109832764e-01,5.182793140411376953e-01,1.127055436372756958e-01,9.670824557542800903e-02,3.211236298084259033e-01,-1.323827654123306274e-01,1.936235092580318451e-02,-9.054744243621826172e-02,3.429316878318786621e-01,-1.200349852442741394e-01,1.260298043489456177e-01,2.887012362480163574e-01,7.354785501956939697e-02,-2.463154345750808716e-01,-1.075411662459373474e-01,2.688437998294830322e-01,2.116638571023941040e-01,2.162157148122787476e-01,-3.120919223874807358e-03,-2.251020818948745728e-01,1.911231279373168945e-01,5.885686874389648438e-01,-4.278223216533660889e-01,-1.653340905904769897e-01,-4.286916181445121765e-02,1.138803288340568542e-01,3.050060570240020752e-01,2.034320831298828125e-01,6.813346594572067261e-02,-2.003965228796005249e-01,-2.273751497268676758e-01
-2.352757602930068970e-01,-3.470976352691650391e-01,-1.659444570541381836e-01,-2.433645427227020264e-01,-1.848521679639816284e-01,-5.669388771057128906e-01,6.049516797065734863e-01,-2.466757297515869141e-01,-5.272961258888244629e-01,-1.570631861686706543e-01,2.600933015346527100e-01,3.112117946147918701e-01,-7.487794756889343262e-02,-3.471697866916656494e-02,3.079001009464263916e-01,-2.116771042346954346e-02,2.327060252428054810e-01,-1.213328505400568247e-04,1.239046454429626465e-01,1.016041710972785950e-01,-3.884647488594055176e-01,-9.087687730789184570e-02,-3.298532068729400635e-01,2.927629053592681885e-01,-4.579414427280426025e-01,6.863271445035934448e-02,2.994356676936149597e-02,3.288717567920684814e-01,6.155998706817626953e-01,1.233170479536056519e-01,2.389630675315856934e-01,4.971133172512054443e-01,4.164138436317443848e-01,4.290177822113037109e-01,-1.725350618362426758e-01,-2.594620883464813232e-01,-6.493049114942550659e-02,-3.624210357666015625e-01,8.073451519012451172e-01,-5.977842807769775391e-01,-5.805544853210449219e-01,3.733145296573638916e-01,-3.346460759639739990e-01,-5.188428163528442383e-01,6.172811985015869141e-01,5.323495864868164062e-01,-2.241911590099334717e-01,-3.557681143283843994e-01,-1.588267982006072998e-01,6.318983435630798340e-01,1.837925165891647339e-01,1.118764132261276245e-01,-1.431627720594406128e-01,-6.138904392719268799e-02,-4.036179780960083008e-01,-1.456307619810104370e-01,-1.293018013238906860e-01,2.458670139312744141e-01,-4.415838718414306641e-01,-2.203343659639358521e-01,6.103608608245849609e-01,-9.056149423122406006e-02,5.524733066558837891e-01,4.960320889949798584e-01
4.294972121715545654e-01,4.005619883537292480e-01,7.121817767620086670e-02,2.567795217037200928e-01,4.882807433605194092e-01,3.985664844512939453e-01,-3.076422810554504395e-01,1.977398097515106201e-01,1.185939274728298187e-02,-1.158320978283882141e-01,2.687196433544158936e-01,4.329051673412322998e-01,-2.973307669162750244e-01,-2.396101057529449463e-01,-2.562666125595569611e-02,1.638275533914566040e-01,-3.807651400566101074e-01,5.582497119903564453e-01,2.376601994037628174e-01,-3.054324388504028320e-01,7.543449848890304565e-02,2.184533774852752686e-01,-9.947570413351058960e-02,2.740088105201721191e-01,1.576967984437942505e-01,-1.407586932182312012e-01,3.881425037980079651e-02,-1.791169196367263794e-01,-2.187550067901611328e-02,5.249727964401245117e-01,-1.805877313017845154e-02,8.055835962295532227e-02,2.654292583465576172e-01,7.017854601144790649e-03,-4.196450114250183105e-01,2.808605134487152100e-01,1.726905107498168945e-01,-1.808101981878280640e-01,-1.729200929403305054e-01,-7.321579009294509888e-02,-2.753415703773498535e-01,3.151083886623382568e-01,1.626945100724697113e-02,3.552570939064025879e-01,1.208580806851387024e-01,3.259562700986862183e-02,-2.899230122566223145e-01,-1.632375642657279968e-02,-1.503956168889999390e-01,3.621740043163299561e-01,1.603303104639053345e-01,2.101190090179443359e-01,2.537350654602050781e-01,8.996845781803131104e-02,4.977130889892578125e-02,2.613707184791564941e-01,-1.549125611782073975e-01,1.061554774641990662e-01,-4.408269524574279785e-01,2.175632566213607788e-01,9.354884922504425049e-02,-1.261000521481037140e-02,3.768575489521026611e-01,2.603508234024047852e-01
3.369264677166938782e-02,1.594636440277099609e-01,3.609019219875335693e-01,-1.418928503990173340e-01,3.733042255043983459e-02,-2.601950764656066895e-01,9.445820748805999756e-02,3.254681527614593506e-01,2.639580368995666504e-01,2.193930745124816895e-02,-1.794067025184631348e-01,3.912806138396263123e-02,6.312694400548934937e-02,1.297265291213989258e-01,-1.377634983509778976e-02,3.248915672302246094e-01,8.381339162588119507e-02,-2.137494236230850220e-01,1.859740763902664185e-01,-1.414785236120223999e-01,2.542543411254882812e-01,8.639640361070632935e-02,-1.361021846532821655e-01,2.368301600217819214e-01,2.148269712924957275e-01,-2.072193920612335205e-01,4.403335452079772949e-01,4.914301335811614990e-01,-1.750327795743942261e-01,3.430469632148742676e-01,1.757581830024719238e-01,1.916373074054718018e-01,-1.773040145635604858e-01,-4.872573912143707275e-02,-1.699867658317089081e-02,1.777577549219131470e-01,2.727767229080200195e-01,1.022832468152046204e-01,2.744686603546142578e-02,2.775762081146240234e-01,4.094827771186828613e-01,2.807146608829498291e-01,-1.918099671602249146e-01,-6.629973649978637695e-02,3.218387961387634277e-01,-9.961748123168945312e-02,2.033451348543167114e-01,-7.038631290197372437e-02,-3.753351867198944092e-01,-1.713527441024780273e-01,1.843269616365432739e-01,2.059038355946540833e-02,3.750283718109130859e-01,3.541946783661842346e-02,-1.804954558610916138e-01,-2.078039795160293579e-01,-6.943634152412414551e-02,-3.772883117198944092e-01,3.447108268737792969e-01,2.610837817192077637e-01,-4.705966711044311523e-01,3.814192414283752441e-01,1.955301612615585327e-01,-1.139642745256423950e-01
7.551876902580261230e-01,-2.544095516204833984e-01,-2.875938713550567627e-01,3.583509624004364014e-01,1.049998030066490173e-01,5.373503565788269043e-01,4.986536130309104919e-02,6.703562289476394653e-02,-1.146403923630714417e-01,2.583143413066864014e-01,5.727657079696655273e-01,2.468838840723037720e-01,1.824146509170532227e-01,-1.845525652170181274e-01,-3.642679154872894287e-01,-3.058625161647796631e-01,-3.045020699501037598e-01,-1.342501193284988403e-01,-3.584237769246101379e-02,-4.094721674919128418e-01,2.411366850137710571e-01,5.182902812957763672e-01,6.681749224662780762e-02,1.674410253763198853e-01,4.785002768039703369e-01,4.016259312629699707e-01,2.298822551965713501e-01,3.003845810890197754e-01,-2.159659415483474731e-01,-1.746732294559478760e-01,3.771355375647544861e-02,-3.654814958572387695e-01,3.368335962295532227e-01,2.153019905090332031e-01,-3.673600777983665466e-02,-2.690650336444377899e-02,3.056261539459228516e-01,-3.463768959045410156e-01,-5.390807986259460449e-02,-3.653893247246742249e-02,-4.877263307571411133e-01,5.087743401527404785e-01,-2.813121378421783447e-01,5.461739897727966309e-01,1.937987953424453735e-01,5.547288060188293457e-01,-2.832753062248229980e-01,-1.013293745927512646e-03,-3.311054706573486328e-01,5.978243350982666016e-01,9.399442933499813080e-03,-3.138113766908645630e-02,7.445222139358520508e-02,-2.403374463319778442e-01,3.712739348411560059e-01,-3.839464485645294189e-01,-2.994188070297241211e-01,1.680147200822830200e-01,-2.094895392656326294e-01,-2.780931591987609863e-01,1.071402058005332947e-01,4.496680200099945068e-01,9.620190411806106567e-02,1.538115590810775757e-01
4.810174405574798584e-01,1.121895983815193176e-01,-1.047871634364128113e-01,4.048233628273010254e-01,-1.136168763041496277e-01,2.475511580705642700e-01,9.588012844324111938e-02,-4.113458096981048584e-01,2.506386339664459229e-01,1.479704827070236206e-01,-1.805209368467330933e-01,1.417248994112014771e-01,-3.402897417545318604e-01,4.560911655426025391e-02,2.965958416461944580e-01,3.867533504962921143e-01,-5.230379849672317505e-02,-4.278619959950447083e-02,1.852394044399261475e-01,-2.257014811038970947e-01,-2.943365871906280518e-01,3.027053773403167725e-01,-2.296251058578491211e-01,-1.836856454610824585e-01,4.528797864913940430e-01,4.605670869350433350e-01,9.397918730974197388e-02,1.567229069769382477e-02,-1.134449392557144165e-01,-3.279986977577209473e-01,9.493310004472732544e-02,5.099036172032356262e-02,-1.283492147922515869e-01,-1.140119433403015137e-01,6.782178580760955811e-02,-1.224541887640953064e-01,-6.907247006893157959e-03,-4.813436418771743774e-02,4.441194981336593628e-02,-4.308782145380973816e-02,4.354089796543121338e-01,1.175367608666419983e-01,4.047631323337554932e-01,4.488574564456939697e-01,-1.052866205573081970e-01,3.773305416107177734e-01,4.042503535747528076e-01,5.070669651031494141e-01,1.366145815700292587e-02,2.463135272264480591e-01,-2.535168826580047607e-01,1.752929389476776123e-01,1.952568590641021729e-01,-2.172276973724365234e-01,-2.562801539897918701e-01,-1.608391851186752319e-01,-2.227567136287689209e-01,1.573142856359481812e-01,3.649976849555969238e-01,-1.980862170457839966e-01,-2.993333041667938232e-01,3.427146077156066895e-01,-1.417701393365859985e-01,1.848516017198562622e-01
1.314647346735000610e-01,-1.088509112596511841e-01,-2.346726804971694946e-01,-2.811802923679351807e-01,1.578471064567565918e-02,-1.654944717884063721e-01,7.522653043270111084e-02,2.463670521974563599e-01,1.756843179464340210e-01,-1.685761213302612305e-01,-5.974324047565460205e-02,4.482057690620422363e-01,3.150214254856109619e-01,2.336467057466506958e-01,2.538736164569854736e-01,3.739750385284423828e-01,-7.429650425910949707e-02,-2.244319021701812744e-01,-4.293648898601531982e-01,2.884700298309326172e-01,1.187026277184486389e-01,-1.204219684004783630e-01,1.321069598197937012e-01,-2.221676409244537354e-01,-8.062637597322463989e-02,2.060917764902114868e-01,1.712673604488372803e-01,-1.151581555604934692e-01,6.773517280817031860e-02,-1.042260006070137024e-01,-1.676823645830154419e-01,1.761544197797775269e-01,-4.171771109104156494e-01,3.303252458572387695e-01,2.782314717769622803e-01,3.796270489692687988e-01,4.166246950626373291e-01,-5.359203815460205078e-01,4.880357384681701660e-01,2.364072352647781372e-01,-4.934791103005409241e-02,3.916293680667877197e-01,-1.690091043710708618e-01,8.543636649847030640e-02,4.222673773765563965e-01,3.826389312744140625e-01,2.243319600820541382e-01,4.298134893178939819e-02,3.183201327919960022e-02,4.546252489089965820e-01,3.304987549781799316e-01,2.416240125894546509e-01,2.457670569419860840e-01,-2.113511264324188232e-01,-1.724167466163635254e-01,8.500940352678298950e-02,1.576464027166366577e-01,1.864487677812576294e-01,-2.218141220510005951e-03,-2.826207578182220459e-01,2.872290834784507751e-02,8.258474618196487427e-02,-1.000761538743972778e-01,6.735787540674209595e-02
-3.925597667694091797e-01,-1.045208647847175598e-01,1.833431273698806763e-01,-4.095859527587890625e-01,-4.643668234348297119e-01,-1.552000362426042557e-02,3.833208382129669189e-01,-4.254772663116455078e-01,1.140093505382537842e-01,-4.668994247913360596e-02,-4.710006713867187500e-02,-4.169332385063171387e-01,-1.169078890234231949e-02,7.866263389587402344e-02,1.333929151296615601e-01,-1.085975244641304016e-01,1.726619899272918701e-01,-3.161800503730773926e-01,-3.244122266769409180e-01,4.849933087825775146e-01,-2.457115054130554199e-01,-1.892426908016204834e-01,1.303066164255142212e-01,2.636426389217376709e-01,-1.365842670202255249e-01,3.885613754391670227e-02,-5.070619583129882812e-01,-2.619749307632446289e-01,4.840650558471679688e-01,-2.101127207279205322e-01,-3.438334912061691284e-02,4.409677684307098389e-01,-8.735768496990203857e-02,2.011848241090774536e-01,3.851403892040252686e-01,-4.179895520210266113e-01,-5.574459433555603027e-01,6.458442807197570801e-01,6.038203835487365723e-01,-2.043744027614593506e-01,2.231639325618743896e-01,-6.289205700159072876e-02,1.547951102256774902e-01,-1.814894527196884155e-01,1.984622031450271606e-01,-1.226065754890441895e-01,4.311324357986450195e-01,1.290765106678009033e-01,5.250778794288635254e-01,-5.870324373245239258e-02,2.403199076652526855e-01,-8.208187669515609741e-02,1.269728690385818481e-01,3.512289524078369141e-01,3.264283239841461182e-01,4.063462018966674805e-01,5.842706561088562012e-01,9.611501544713973999e-02,3.876896500587463379e-01,2.364701777696609497e-01,6.700091361999511719e-01,-3.629380464553833008e-01,-3.977627158164978027e-01,-1.650255620479583740e-01
2.899084389209747314e-01,2.599491477012634277e-01,4.207803010940551758e-01,9.702089242637157440e-03,1.160812899470329285e-01,-1.555532366037368774e-01,-2.138813585042953491e-01,7.476165145635604858e-02,3.879924118518829346e-01,2.184000611305236816e-02,-2.118740230798721313e-01,3.964059054851531982e-01,4.259976744651794434e-02,5.020749568939208984e-01,3.312766924500465393e-02,6.142479926347732544e-02,7.877195626497268677e-02,-2.572454512119293213e-03,-2.251203060150146484e-01,-2.524846196174621582e-01,-2.038310915231704712e-01,-1.864512562751770020e-01,2.439359873533248901e-01,-4.471950978040695190e-02,-2.419895827770233154e-01,1.286131739616394043e-01,2.338754385709762573e-01,1.902502216398715973e-02,2.676216363906860352e-01,3.900661468505859375e-01,-2.471131533384323120e-01,3.801487386226654053e-01,-1.115276739001274109e-01,-1.475621014833450317e-01,2.718794047832489014e-01,2.427496612071990967e-01,-1.821244135499000549e-02,4.944025352597236633e-02,-2.115289866924285889e-01,2.648881673812866211e-01,-4.203714802861213684e-02,2.408594191074371338e-01,-9.047748148441314697e-02,2.224782556295394897e-01,1.382443122565746307e-02,1.448072940111160278e-01,3.066695630550384521e-01,-2.290834784507751465e-01,-2.169513851404190063e-01,-5.200761836022138596e-03,3.091218173503875732e-01,3.816581368446350098e-01,-4.240905344486236572e-01,-6.244980543851852417e-02,-3.445086479187011719e-01,3.986048996448516846e-01,2.840749919414520264e-01,-1.505661308765411377e-01,4.416774809360504150e-01,1.839595846831798553e-02,-2.590156793594360352e-01,2.366695255041122437e-01,6.947126984596252441e-02,3.767330572009086609e-02
4.258562624454498291e-01,1.672296375036239624e-01,-4.075194597244262695e-01,1.524442061781883240e-02,-8.357670903205871582e-02,-2.323566824197769165e-01,-1.717557460069656372e-01,8.744652867317199707e-01,3.955160081386566162e-02,-8.479649573564529419e-02,4.002275876700878143e-03,-1.427593380212783813e-01,6.328336000442504883e-01,-4.613063931465148926e-01,-2.340276092290878296e-01,3.817091584205627441e-01,-4.930827915668487549e-01,3.741913661360740662e-02,5.653904676437377930e-01,-2.261125296354293823e-02,6.967218518257141113e-01,6.781567931175231934e-01,-1.173000335693359375e-01,-9.408914297819137573e-02,-7.299202680587768555e-02,1.155006811022758484e-01,3.242330551147460938e-01,-9.320237487554550171e-02,-1.754590570926666260e-01,-2.562194764614105225e-01,1.453567110002040863e-02,9.966953657567501068e-04,-2.031935751438140869e-01,3.866089582443237305e-01,5.346860364079475403e-02,-6.044996902346611023e-02,5.826905965805053711e-01,-3.955324292182922363e-01,-1.582868397235870361e-02,8.028571307659149170e-02,-2.873760759830474854e-01,2.794487774372100830e-01,-2.126680910587310791e-01,2.035443186759948730e-01,2.044431865215301514e-01,6.543531268835067749e-02,-3.327316045761108398e-01,4.927475154399871826e-01,1.232664659619331360e-01,2.175713479518890381e-01,2.092987149953842163e-01,-2.453044801950454712e-01,4.073377847671508789e-01,2.417770922183990479e-01,6.669839024543762207e-01,4.531617835164070129e-02,1.285648904740810394e-02,-4.925929382443428040e-02,-3.534840047359466553e-01,1.770781725645065308e-01,-1.091376692056655884e-01,1.992893218994140625e-01,2.821655571460723877e-01,3.877287497743964195e-03
-2.564584910869598389e-01,-7.009623646736145020e-01,-3.121887445449829102e-01,2.635886669158935547e-01,-3.669108748435974121e-01,-1.815221160650253296e-01,9.919663518667221069e-02,-3.377362787723541260e-01,4.614628553390502930e-01,-3.376722037792205811e-01,5.506871938705444336e-01,-1.737463176250457764e-01,-2.018585652112960815e-01,3.567549288272857666e-01,7.145470380783081055e-01,3.935974538326263428e-01,4.477984607219696045e-01,-1.787887364625930786e-01,-3.875373601913452148e-01,-1.175355017185211182e-01,-4.251483976840972900e-01,-1.280104666948318481e-01,-3.110205531120300293e-01,-3.395276367664337158e-01,3.296559453010559082e-01,5.069905519485473633e-01,-4.107092320919036865e-01,-2.116709500551223755e-01,1.189070194959640503e-01,-6.506062150001525879e-01,-1.804908737540245056e-02,1.911856532096862793e-01,3.516101092100143433e-02,2.278802096843719482e-01,-1.348844319581985474e-01,-3.060972988605499268e-01,-5.064836740493774414e-01,-1.509679555892944336e-01,6.347831487655639648e-01,-3.577969372272491455e-01,1.268655806779861450e-01,-2.847997248172760010e-01,2.677353918552398682e-01,-1.130127385258674622e-01,3.580060005187988281e-01,8.827266842126846313e-02,3.142549395561218262e-01,4.281478524208068848e-01,4.219114780426025391e-01,3.591443300247192383e-01,-1.425450593233108521e-01,2.311254590749740601e-01,4.982963204383850098e-01,-3.144737184047698975e-01,3.837536871433258057e-01,-3.929172754287719727e-01,-2.748290300369262695e-01,6.721096485853195190e-02,2.539921700954437256e-01,-2.324574440717697144e-02,4.411780461668968201e-02,2.401302382349967957e-02,-3.868068158626556396e-01,3.336563408374786377e-01
1.925983130931854248e-01,2.804327905178070068e-01,1.384509503841400146e-01,2.290332466363906860e-01,1.405733525753021240e-01,1.286190748214721680e-01,-6.977108120918273926e-02,2.759539783000946045e-01,-3.500755503773689270e-02,3.127053678035736084e-01,-1.706315726041793823e-01,2.278808951377868652e-01,1.354968100786209106e-01,-2.387366294860839844e-01,2.027982287108898163e-02,3.055345714092254639e-01,-1.955242753028869629e-01,-3.118999600410461426e-01,-1.922378540039062500e-01,3.740702569484710693e-01,8.409070223569869995e-02,-1.401348412036895752e-01,3.737350553274154663e-02,-8.083855360746383667e-02,-1.414804011583328247e-01,-1.058664694428443909e-01,2.212190181016921997e-01,5.160591006278991699e-01,-1.779494062066078186e-02,4.450184702873229980e-01,-1.947960704565048218e-01,4.073142111301422119e-01,-3.200063705444335938e-01,4.630282148718833923e-02,4.032497406005859375e-01,4.816420674324035645e-01,2.996474206447601318e-01,-4.535415396094322205e-02,2.185259461402893066e-01,2.170881181955337524e-01,3.396752774715423584e-01,3.560062050819396973e-01,-2.221189290285110474e-01,2.246071994304656982e-01,3.076554462313652039e-02,-2.134267799556255341e-02,1.767731010913848877e-01,-1.651392132043838501e-01,-3.026300668716430664e-01,1.926637291908264160e-01,3.994919061660766602e-01,2.712801098823547363e-01,-1.342286914587020874e-01,-1.087103933095932007e-01,-2.353783696889877319e-01,3.643904626369476318e-01,4.940713346004486084e-01,-3.644636571407318115e-01,4.414122700691223145e-01,-1.531737595796585083e-01,-2.342851012945175171e-01,-7.324057817459106445e-02,3.040243089199066162e-01,1.031874269247055054e-01
-1.095735430717468262e-01,3.630252927541732788e-02,-2.473779581487178802e-02,1.153108030557632446e-01,1.938243806362152100e-01,-2.621910162270069122e-02,2.327082455158233643e-01,2.606180310249328613e-02,1.169655174016952515e-01,1.714897751808166504e-01,-1.597565114498138428e-01,-2.510202229022979736e-01,-2.090529799461364746e-01,2.332870811223983765e-01,5.148356556892395020e-01,2.736903727054595947e-01,-1.609385609626770020e-01,-3.208296000957489014e-02,-9.076973050832748413e-02,4.179646074771881104e-01,-6.541616469621658325e-02,1.515729129314422607e-01,-3.174658119678497314e-01,-2.831550538539886475e-01,2.022108733654022217e-01,-7.053393125534057617e-02,1.808810979127883911e-01,-1.457087248563766479e-01,-2.607562541961669922e-01,-1.134581677615642548e-02,3.365083336830139160e-01,1.648376882076263428e-01,3.867010772228240967e-01,-9.116429835557937622e-02,3.139005005359649658e-01,-6.235314905643463135e-02,-2.748682796955108643e-01,1.020068153738975525e-01,-5.684911459684371948e-02,-1.417724937200546265e-01,4.915131926536560059e-01,-8.750700950622558594e-02,5.376838445663452148e-01,6.904205773025751114e-03,1.837200224399566650e-01,6.283389776945114136e-02,-1.503390911966562271e-02,4.540489912033081055e-01,4.466256499290466309e-01,-1.700164824724197388e-01,2.021970003843307495e-01,-1.165618970990180969e-01,-1.666635572910308838e-01,-3.433202505111694336e-01,-1.866596788167953491e-01,2.897053062915802002e-01,-2.748931571841239929e-02,3.954657912254333496e-01,-2.824170142412185669e-02,2.882115244865417480e-01,1.752525418996810913e-01,1.070641875267028809e-01,-5.296510457992553711e-02,4.140016436576843262e-01
1.844806373119354248e-01,1.547084897756576538e-01,9.060858935117721558e-02,-1.127726808190345764e-01,-1.153521016240119934e-01,-3.236250877380371094e-01,3.929509222507476807e-01,1.043695434927940369e-01,-3.820546567440032959e-01,2.326851040124893188e-01,1.267591565847396851e-01,-2.190977632999420166e-01,1.980905532836914062e-01,2.764264866709709167e-02,1.916540116071701050e-01,-2.268123626708984375e-01,6.694480180740356445e-01,-3.398888111114501953e-01,2.194926887750625610e-01,3.073929250240325928e-01,1.074943169951438904e-01,3.648907542228698730e-01,-1.788100041449069977e-02,-3.468916714191436768e-01,-1.753223091363906860e-01,2.139224410057067871e-01,2.034261375665664673e-01,3.343784213066101074e-01,1.493992656469345093e-01,-3.758231997489929199e-01,4.348052144050598145e-01,-1.882571280002593994e-01,-5.299669504165649414e-01,-7.397663593292236328e-02,7.159295491874217987e-03,-1.466909348964691162e-01,8.215075358748435974e-03,1.372255831956863403e-01,5.095310807228088379e-01,-3.638083040714263916e-01,1.346970349550247192e-01,1.424134671688079834e-01,-2.696207463741302490e-01,-1.938754171133041382e-01,8.921970427036285400e-02,-2.004478126764297485e-01,-2.789363265037536621e-01,-4.480342864990234375e-01,-2.524122595787048340e-02,7.565028220415115356e-02,-2.687693201005458832e-02,-3.308964967727661133e-01,1.116134598851203918e-01,-1.126333475112915039e-01,2.804049849510192871e-01,-3.012426495552062988e-01,6.864923238754272461e-02,-1.814811527729034424e-01,4.575377404689788818e-01,-2.327062338590621948e-01,3.993484079837799072e-01,2.505318224430084229e-01,2.482097782194614410e-02,-2.377262115478515625e-01
2.749917507171630859e-01,3.258481919765472412e-01,1.888402551412582397e-01,3.484754636883735657e-02,2.817429602146148682e-01,2.189380526542663574e-01,3.168520629405975342e-01,1.050308868288993835e-01,-1.459796577692031860e-01,3.208980858325958252e-01,-1.177652552723884583e-01,-3.383879065513610840e-01,7.199886441230773926e-02,-5.731858685612678528e-02,-9.185467660427093506e-02,-1.381193697452545166e-01,2.017355561256408691e-01,1.642633974552154541e-01,2.361701875925064087e-01,2.165035307407379150e-01,2.226927727460861206e-01,3.199461102485656738e-01,-9.302925318479537964e-02,-4.567947238683700562e-02,1.497157365083694458e-01,1.046778261661529541e-01,2.162730097770690918e-01,9.102138876914978027e-02,-7.338260859251022339e-02,2.872875332832336426e-01,9.443518519401550293e-02,2.141942977905273438e-01,3.778015375137329102e-01,2.146771177649497986e-02,-1.820701956748962402e-01,-8.792427182197570801e-02,2.221504002809524536e-01,-7.131835818290710449e-02,1.131322830915451050e-01,6.700873374938964844e-02,1.488401293754577637e-01,1.808728277683258057e-01,3.436420559883117676e-01,1.959250122308731079e-01,-2.560898065567016602e-01,-1.624047569930553436e-02,-3.180221421644091606e-03,3.299235105514526367e-01,3.286688625812530518e-01,-1.183050051331520081e-01,1.682669855654239655e-02,-1.952006369829177856e-01,-3.711350634694099426e-02,-2.394942380487918854e-02,9.393762052059173584e-02,1.114109754562377930e-01,2.241451889276504517e-01,-1.851669326424598694e-02,-2.409828007221221924e-01,4.517446458339691162e-01,-8.911511301994323730e-02,1.021817848086357117e-01,2.512404024600982666e-01,4.165071547031402588e-01
-1.779506504535675049e-01,-1.085919141769409180e-01,-2.193061076104640961e-02,1.709376424551010132e-01,-9.163217619061470032e-03,-3.107372522354125977e-01,4.818045794963836670e-01,1.939172595739364624e-01,1.332079339772462845e-02,-5.366317033767700195e-01,-4.977857321500778198e-02,3.966854214668273926e-01,-1.854811161756515503e-01,5.675558447837829590e-01,7.348165512084960938e-01,7.723532319068908691e-01,3.026225864887237549e-01,1.558800786733627319e-01,-2.332802629098296165e-03,5.039863586425781250e-01,-2.768194973468780518e-01,-1.460638344287872314e-01,-5.804760456085205078e-01,4.025470316410064697e-01,-1.527168303728103638e-01,-4.319352507591247559e-01,-5.843430384993553162e-02,2.760992348194122314e-01,3.616894781589508057e-01,3.851707577705383301e-01,-2.776344120502471924e-01,-1.719232648611068726e-01,-2.998551726341247559e-01,3.361182212829589844e-01,2.627358436584472656e-01,2.687757313251495361e-01,2.741195261478424072e-01,-1.054028347134590149e-01,1.359534636139869690e-02,4.651411771774291992e-01,2.075394093990325928e-01,2.213308960199356079e-01,-1.114145964384078979e-01,-5.320310592651367188e-01,5.766358971595764160e-01,2.127848267555236816e-01,-1.923197954893112183e-01,-3.318498134613037109e-01,-6.686598062515258789e-01,-1.363102626055479050e-02,-1.236483156681060791e-01,-2.064059972763061523e-01,2.909754812717437744e-01,3.352222442626953125e-01,-4.983143210411071777e-01,-3.795723617076873779e-01,-4.838915467262268066e-01,-1.315581202507019043e-01,2.089534699916839600e-01,-3.194344341754913330e-01,-2.017570137977600098e-01,4.713265001773834229e-01,3.294235467910766602e-01,-1.639299839735031128e-02
-3.411699831485748291e-02,2.965965867042541504e-01,5.414205044507980347e-02,2.556062936782836914e-01,4.381256103515625000e-01,3.419587910175323486e-01,9.471277147531509399e-02,2.734412252902984619e-01,4.025664925575256348e-02,1.873841136693954468e-01,-2.575069963932037354e-01,2.124521583318710327e-01,2.328166812658309937e-01,-9.790441393852233887e-02,6.020510196685791016e-02,3.394054174423217773e-01,3.231790661811828613e-01,2.299640700221061707e-02,-8.888520300388336182e-02,3.139209747314453125e-01,8.064392209053039551e-02,-1.156583875417709351e-01,6.555251032114028931e-02,1.507035046815872192e-01,2.700107097625732422e-01,-7.154707610607147217e-02,-1.291842162609100342e-01,1.331781893968582153e-01,-4.751826450228691101e-02,2.024226635694503784e-01,-7.018538564443588257e-02,4.897293448448181152e-01,-2.309830337762832642e-01,5.695635080337524414e-02,-1.359248608350753784e-01,-1.564475707709789276e-02,-2.757245302200317383e-01,1.399828642606735229e-01,2.201172858476638794e-01,2.947682440280914307e-01,4.319163858890533447e-01,-1.352710872888565063e-01,-1.556340754032135010e-01,5.183041468262672424e-02,1.607444584369659424e-01,-2.851173579692840576e-01,4.611446857452392578e-01,1.488120667636394501e-02,1.765930093824863434e-02,-1.998440623283386230e-01,2.992376983165740967e-01,2.889339625835418701e-01,-1.455816626548767090e-01,2.274004044011235237e-03,1.729139834642410278e-01,4.331726115196943283e-03,2.683210968971252441e-01,1.500170677900314331e-01,2.208726108074188232e-01,-8.794577419757843018e-02,1.920218765735626221e-01,-2.023610025644302368e-01,1.868071109056472778e-01,1.360012870281934738e-02
