6.623214483261108398e-02,1.802133582532405853e-02,2.169457972049713135e-01,2.800521673634648323e-03,4.621615707874298096e-01,-6.481510400772094727e-02,6.520961225032806396e-02,7.323820888996124268e-02,-6.828945875167846680e-02,1.368049234151840210e-01,-4.741574823856353760e-02,-3.703975379467010498e-01,-7.596877962350845337e-02,-2.663023211061954498e-02,-2.149316221475601196e-01,-1.255951076745986938e-01,2.730269543826580048e-02,-1.367749422788619995e-01,-1.888947337865829468e-01,-1.042779907584190369e-01,2.975318208336830139e-02,5.623825639486312866e-02,-1.084879040718078613e-01,2.446047216653823853e-01,-4.423764720559120178e-02,-2.344188392162322998e-01,3.505899384617805481e-02,-1.769217401742935181e-01,2.213167250156402588e-01,3.818457573652267456e-02,-2.544727921485900879e-01,2.031316049396991730e-02,-5.474564805626869202e-02,2.274535596370697021e-01,2.962701767683029175e-02,2.717150747776031494e-01,-2.486945390701293945e-01,5.700546316802501678e-03,-1.519026756286621094e-01,1.268002986907958984e-01,-8.501785248517990112e-02,-3.282863795757293701e-01,1.949974745512008667e-01,1.696251481771469116e-01,2.128806114196777344e-01,5.300372838973999023e-02,1.272583007812500000e-01,1.061858162283897400e-01,-1.168668363243341446e-02,-8.985757827758789062e-02,1.403888314962387085e-01,-1.484070867300033569e-01,-1.583274751901626587e-01,-2.159604057669639587e-02,3.652121126651763916e-02,-2.699489593505859375e-01,3.613565862178802490e-02,2.811855971813201904e-01,1.141220331192016602e-01,1.074490770697593689e-01,-4.949800670146942139e-02,-1.097086966037750244e-01,9.690401703119277954e-02,3.520141541957855225e-02
-3.031478226184844971e-01,1.828760951757431030e-01,-2.046729028224945068e-01,-2.686187326908111572e-01,2.580906450748443604e-01,-3.933544456958770752e-01,1.507994234561920166e-01,3.674190640449523926e-01,-4.965850114822387695e-01,1.924806982278823853e-01,-3.784663602709770203e-02,-2.743591666221618652e-01,2.402824163436889648e-01,-1.083234101533889771e-01,3.025173842906951904e-01,-5.992602929472923279e-02,1.096355915069580078e-01,-1.083858609199523926e-01,-1.377437263727188110e-01,-1.435965597629547119e-01,3.398187756538391113e-01,-1.779862344264984131e-01,-1.090994477272033691e-01,-8.003569394350051880e-02,1.775094121694564819e-01,-2.311669662594795227e-02,1.745613962411880493e-01,2.291372120380401611e-01,1.946898549795150757e-01,-3.585498407483100891e-02,-1.586822718381881714e-01,8.010201901197433472e-02,7.617900520563125610e-02,-2.110868319869041443e-02,-2.002265900373458862e-01,-2.123120874166488647e-01,6.869643926620483398e-02,-1.187824457883834839e-01,-2.285430729389190674e-01,4.032072052359580994e-02,6.430554389953613281e-01,2.480097562074661255e-01,-3.200410306453704834e-01,-2.726146578788757324e-01,-1.302326917648315430e-01,-9.840373694896697998e-02,-5.338806509971618652e-01,-2.425933033227920532e-01,-1.354660093784332275e-01,6.179305911064147949e-01,-2.164874672889709473e-01,1.451817452907562256e-01,-3.413724601268768311e-01,-2.141861319541931152e-01,2.902477681636810303e-01,-2.949311733245849609e-01,-3.869656324386596680e-01,-1.243520006537437439e-01,-4.115819334983825684e-01,-1.959630250930786133e-01,-4.618178009986877441e-01,1.054568439722061157e-01,6.005445867776870728e-02,3.540730774402618408e-01
3.856850042939186096e-02,-1.527100950479507446e-01,1.534384191036224365e-01,-2.216138876974582672e-02,1.653357595205307007e-01,-7.230215519666671753e-02,1.334829926490783691e-01,-2.671195566654205322e-01,1.490631997585296631e-01,-2.249380759894847870e-02,-7.778183370828628540e-02,5.347596481442451477e-02,5.372187867760658264e-02,-1.366194486618041992e-01,2.373960912227630615e-01,1.649724543094635010e-01,-8.710426092147827148e-02,1.904910616576671600e-02,1.998306810855865479e-01,1.577685177326202393e-01,9.506884217262268066e-02,-2.068482190370559692e-01,-2.073249220848083496e-01,-2.140912711620330811e-01,9.591097384691238403e-02,-2.056627906858921051e-02,-1.539099067449569702e-01,1.136078312993049622e-01,8.305624127388000488e-02,-8.354918658733367920e-02,-1.049538142979145050e-02,3.139124214649200439e-01,5.496663600206375122e-02,5.719723924994468689e-02,-2.406600862741470337e-01,-8.092478662729263306e-02,3.475878834724426270e-01,1.010247841477394104e-01,-1.419175714254379272e-01,-2.868602573871612549e-01,7.263259589672088623e-02,2.594418823719024658e-02,2.571293711662292480e-01,-1.588136255741119385e-01,-2.910601198673248291e-01,-1.124993711709976196e-02,3.103975057601928711e-01,-7.387161254882812500e-02,-1.551930420100688934e-02,9.317325055599212646e-02,1.406347453594207764e-01,-1.158062815666198730e-01,-1.689532399177551270e-01,1.534030437469482422e-01,7.473310083150863647e-02,-1.125910356640815735e-01,-6.878873705863952637e-02,-5.833995342254638672e-02,1.030422896146774292e-01,5.847344547510147095e-02,-1.745068281888961792e-01,3.870524168014526367e-01,-2.506553381681442261e-02,2.371467649936676025e-01
-8.755911886692047119e-02,-1.042454913258552551e-01,-6.414703279733657837e-02,-1.588438004255294800e-01,-1.478284001350402832e-01,-1.159920245409011841e-01,1.848065108060836792e-01,-2.292858064174652100e-02,9.831839054822921753e-02,-6.627690047025680542e-02,-2.601541280746459961e-01,4.562291800975799561e-01,1.394043862819671631e-01,2.115005105733871460e-01,-2.440501935780048370e-02,2.334166467189788818e-01,-1.054939255118370056e-01,1.267314255237579346e-01,8.275538682937622070e-02,-1.100146248936653137e-01,1.422462016344070435e-01,-1.915981918573379517e-01,1.631719022989273071e-01,-8.137345314025878906e-02,6.150729581713676453e-02,2.855305075645446777e-01,7.794020324945449829e-02,-7.515817997045814991e-04,2.749416828155517578e-01,1.312446407973766327e-02,-1.080768257379531860e-01,6.381101161241531372e-02,-1.432134956121444702e-01,-1.896744817495346069e-01,1.890748292207717896e-01,-1.045492291450500488e-01,1.815635561943054199e-01,-2.254087328910827637e-01,-5.377726629376411438e-02,7.006879895925521851e-02,1.000728756189346313e-01,4.818450808525085449e-01,-1.908866614103317261e-01,-2.451973855495452881e-01,6.562936305999755859e-02,2.065062224864959717e-01,2.843263559043407440e-02,-9.696847945451736450e-02,-3.098436444997787476e-02,1.754336506128311157e-01,-4.447332769632339478e-02,2.658856101334095001e-02,6.229693815112113953e-02,1.240081340074539185e-01,-7.037646323442459106e-02,2.444495707750320435e-01,2.319901809096336365e-02,3.035454079508781433e-02,2.668640017509460449e-01,1.259558796882629395e-01,1.272436529397964478e-01,1.483186483383178711e-01,-1.801888197660446167e-01,3.200182616710662842e-01
-1.307219415903091431e-01,-6.491771340370178223e-02,3.107913434505462646e-01,2.683583199977874756e-01,-1.502348482608795166e-01,-2.433244735002517700e-01,1.366192251443862915e-01,1.271416246891021729e-01,2.339400053024291992e-01,3.558135628700256348e-01,-1.670766770839691162e-01,-1.673250347375869751e-01,-6.495183706283569336e-02,-5.810968950390815735e-02,3.984497189521789551e-01,2.473951280117034912e-01,1.876084879040718079e-02,-5.363906025886535645e-01,1.198565512895584106e-01,1.128262653946876526e-01,-1.732593178749084473e-01,2.561505325138568878e-02,-7.262842264026403427e-04,9.972431696951389313e-03,2.589148581027984619e-01,3.542688488960266113e-02,2.538592517375946045e-01,2.942543625831604004e-01,-3.007976152002811432e-02,-3.013484179973602295e-01,1.540756374597549438e-01,4.607371240854263306e-02,-3.155122399330139160e-01,-1.684023588895797729e-01,-5.601906776428222656e-02,4.656074941158294678e-02,8.399942517280578613e-02,-1.583579927682876587e-02,-3.040656745433807373e-01,-3.390266001224517822e-01,2.491925656795501709e-01,-9.544501453638076782e-02,-1.648119539022445679e-01,-8.110964554361999035e-04,-1.810094714164733887e-01,1.418060064315795898e-01,2.314629405736923218e-01,-1.626102328300476074e-01,-1.275057196617126465e-01,-1.290252655744552612e-01,1.401856094598770142e-01,3.312214910984039307e-01,3.034904785454273224e-02,-2.763246186077594757e-02,1.849101185798645020e-01,1.065825223922729492e-01,-9.058713912963867188e-02,4.543438255786895752e-01,4.239302128553390503e-02,2.957756817340850830e-02,2.278441786766052246e-01,1.844249665737152100e-01,2.386655509471893311e-01,2.362723350524902344e-01
4.750785604119300842e-02,2.958039566874504089e-02,1.196516230702400208e-01,3.975450694561004639e-01,-1.037381663918495178e-01,2.329051941633224487e-01,4.243678972125053406e-02,-6.510447710752487183e-02,5.368808051571249962e-04,-7.625301182270050049e-02,1.949669867753982544e-01,2.327500879764556885e-01,5.628692358732223511e-02,-5.625434592366218567e-02,2.749200165271759033e-01,-2.580686509609222412e-01,2.272422239184379578e-02,1.156122833490371704e-01,2.955382317304611206e-02,8.107434958219528198e-02,-2.397193908691406250e-01,5.851190164685249329e-02,1.163728833198547363e-01,1.477642357349395752e-01,2.402554452419281006e-01,-1.484843641519546509e-01,4.122674092650413513e-02,1.985109895467758179e-01,-3.342814743518829346e-02,-1.421977728605270386e-01,-1.633908897638320923e-01,-1.226967051625251770e-01,2.418079823255538940e-01,-3.149501383304595947e-01,6.079612672328948975e-02,-8.887333422899246216e-02,2.583612874150276184e-02,1.567382067441940308e-01,-1.951719224452972412e-01,2.689205110073089600e-01,-4.239372164011001587e-02,2.604858279228210449e-01,-6.576281785964965820e-02,1.327231228351593018e-01,1.696587651968002319e-01,3.385737165808677673e-02,-1.328641548752784729e-02,1.538129597902297974e-01,-1.731485575437545776e-01,2.100350894033908844e-02,4.227620661258697510e-01,4.600235261023044586e-03,1.597993671894073486e-01,5.062656849622726440e-02,-5.850207060575485229e-02,-2.166017517447471619e-02,-1.571623049676418304e-02,8.522775769233703613e-02,3.416204825043678284e-02,-2.259872257709503174e-01,-6.435901671648025513e-02,-1.697935461997985840e-01,3.304178118705749512e-01,1.541768163442611694e-01
-2.465115487575531006e-01,2.393096685409545898e-01,7.213521748781204224e-02,7.460375130176544189e-02,2.327424287796020508e-02,2.483836188912391663e-02,-1.670973449945449829e-01,-1.509585231542587280e-01,-1.122489050030708313e-01,-5.910132080316543579e-02,-8.778614550828933716e-02,1.752463728189468384e-01,3.547124862670898438e-01,-5.036446452140808105e-02,-1.126920524984598160e-02,-1.647180765867233276e-01,2.601982951164245605e-01,1.858786642551422119e-01,-2.900225520133972168e-01,1.969464272260665894e-01,-5.900224670767784119e-02,1.474607139825820923e-01,-4.026246815919876099e-02,-1.085818111896514893e-01,-3.931739032268524170e-01,1.236778497695922852e-01,1.328753530979156494e-01,-2.627633810043334961e-01,-6.889446638524532318e-03,3.272356986999511719e-01,-4.052599072456359863e-01,1.692761927843093872e-01,1.282785534858703613e-01,1.778194159269332886e-01,-2.296169847249984741e-01,2.064795233309268951e-02,-1.212875321507453918e-01,2.414601743221282959e-01,1.931467279791831970e-02,1.782412528991699219e-01,-7.591139525175094604e-02,1.016739569604396820e-02,-1.011422742158174515e-02,1.544017344713211060e-01,1.898143887519836426e-01,-4.151485487818717957e-02,1.017127484083175659e-01,-1.480245888233184814e-01,4.897430837154388428e-01,1.532122194766998291e-01,-1.084667537361383438e-02,1.391912847757339478e-01,1.191112995147705078e-01,1.165285781025886536e-01,3.220042884349822998e-01,-1.140892282128334045e-01,4.596300795674324036e-02,-2.714271424338221550e-03,-2.489814162254333496e-02,1.943457573652267456e-01,-9.150884300470352173e-02,3.823806345462799072e-02,6.734804809093475342e-02,-6.855167914181947708e-03
2.619504630565643311e-01,-3.531492874026298523e-02,-1.667076796293258667e-01,1.636907607316970825e-01,1.390689164400100708e-01,1.607025116682052612e-01,-1.048437654972076416e-01,1.280701458454132080e-01,-6.147042848169803619e-03,-1.907648518681526184e-02,-9.525933302938938141e-03,-1.096427962183952332e-01,-1.128565594553947449e-01,2.015763223171234131e-01,2.148899249732494354e-02,-2.013586610555648804e-01,-1.014643311500549316e-01,5.336904153227806091e-02,-1.912633329629898071e-01,-5.440171062946319580e-02,-5.931161809712648392e-03,-2.139246463775634766e-01,6.322798132896423340e-02,1.323993355035781860e-01,1.350814849138259888e-01,-2.261296100914478302e-02,1.018455848097801208e-01,1.163851246237754822e-01,3.526293113827705383e-02,-1.865439862012863159e-01,2.562884986400604248e-01,2.119319438934326172e-01,-4.599413648247718811e-02,1.743225604295730591e-01,1.156053766608238220e-01,2.021255940198898315e-01,-2.877607941627502441e-02,-5.920347757637500763e-03,7.495550066232681274e-02,-1.122808679938316345e-01,9.868171066045761108e-02,-4.906599968671798706e-02,3.233443945646286011e-02,7.474643737077713013e-02,4.322116076946258545e-02,-2.310319691896438599e-01,-1.611427962779998779e-01,-3.862144052982330322e-01,-1.592519283294677734e-01,9.666031599044799805e-02,-5.435971543192863464e-02,1.877512782812118530e-01,1.648053675889968872e-01,-1.770110875368118286e-01,-1.022152882069349289e-02,-3.802801668643951416e-01,5.111812427639961243e-02,7.156479358673095703e-02,4.688594490289688110e-02,1.132258176803588867e-01,1.623483151197433472e-01,-8.039449155330657959e-02,-3.173722326755523682e-01,-1.010825186967849731e-01
-3.712073862552642822e-01,-2.337228506803512573e-02,1.370656937360763550e-01,-6.345856469124555588e-03,-1.295952051877975464e-01,-2.269995659589767456e-01,1.825987845659255981e-01,-3.575706481933593750e-02,-4.319955036044120789e-02,9.781664609909057617e-02,4.616859927773475647e-02,1.578530967235565186e-01,2.250061035156250000e-01,-4.355351254343986511e-02,1.485195457935333252e-01,-1.669522374868392944e-01,3.278864324092864990e-01,-1.941991411149501801e-02,-1.641301959753036499e-01,1.607436090707778931e-01,3.886273801326751709e-01,-1.806893497705459595e-01,7.888586074113845825e-02,-9.295226773247122765e-04,-3.468276858329772949e-01,1.543095856904983521e-01,9.396529197692871094e-02,-2.528728246688842773e-01,-1.626350283622741699e-01,3.189948201179504395e-01,-2.216833978891372681e-01,1.213840469717979431e-01,1.117204874753952026e-02,1.071776002645492554e-01,-2.040697187185287476e-01,9.462554752826690674e-02,-1.413342058658599854e-01,4.486081004142761230e-02,1.816036403179168701e-01,2.126177251338958740e-01,-1.820103228092193604e-01,1.865417808294296265e-01,-2.496756464242935181e-01,6.299366056919097900e-02,3.441531211137771606e-02,-4.867841023951768875e-03,2.769592404365539551e-01,-1.375376135110855103e-01,5.130474567413330078e-01,2.751754522323608398e-01,8.348047733306884766e-02,6.595609337091445923e-02,1.929671317338943481e-01,-2.094150520861148834e-02,3.647685348987579346e-01,9.269732236862182617e-02,-3.362425044178962708e-02,1.231655329465866089e-01,-1.888853311538696289e-01,3.236582875251770020e-02,6.991111487150192261e-02,-1.200807988643646240e-01,-2.283302508294582367e-02,6.009694188833236694e-03
-1.989449113607406616e-01,1.585732549428939819e-01,-8.022306859493255615e-02,1.936416327953338623e-01,-1.673977077007293701e-01,-1.308380514383316040e-01,5.703954771161079407e-02,-4.660514369606971741e-02,-7.972710579633712769e-02,3.651792556047439575e-02,6.925676017999649048e-02,7.883507758378982544e-02,-1.058808565139770508e-01,1.752011328935623169e-01,-4.853225871920585632e-02,-1.273702830076217651e-01,3.928589075803756714e-02,1.616684496402740479e-01,1.209636628627777100e-01,1.142347697168588638e-02,6.285439729690551758e-01,-2.849754691123962402e-01,2.122535556554794312e-01,-1.774356067180633545e-01,2.725091949105262756e-02,2.335065901279449463e-01,-1.046246439218521118e-01,-1.560062542557716370e-02,-1.094575673341751099e-01,2.990869879722595215e-01,-1.311430037021636963e-01,6.086212396621704102e-02,-2.768174186348915100e-02,-2.523776292800903320e-01,4.854222759604454041e-02,-1.474897265434265137e-01,1.108546033501625061e-01,-7.482794113457202911e-03,-4.092286229133605957e-01,3.229339420795440674e-02,4.199825972318649292e-02,1.942850202322006226e-01,-2.715760171413421631e-01,6.014471501111984253e-02,1.358456909656524658e-01,-6.741101294755935669e-02,2.247023284435272217e-01,-1.285758018493652344e-01,-5.273006111383438110e-02,1.535148322582244873e-01,2.908272296190261841e-02,-2.648887969553470612e-02,2.526340782642364502e-01,5.714130029082298279e-02,2.600880563259124756e-01,2.727868854999542236e-01,-1.628648638725280762e-01,7.656665146350860596e-02,-1.863000243902206421e-01,-1.479105949401855469e-01,1.262421905994415283e-01,-7.375371176749467850e-03,5.127722024917602539e-02,1.626572310924530029e-01
2.743285596370697021e-01,1.099291443824768066e-01,1.921189576387405396e-01,1.389710456132888794e-01,3.851275518536567688e-02,2.321608737111091614e-02,-1.753290444612503052e-01,7.554104179143905640e-02,-9.476205706596374512e-02,-5.128236860036849976e-02,-1.048999875783920288e-01,-6.494949012994766235e-02,-3.848060732707381248e-03,9.804161638021469116e-02,2.042093127965927124e-01,-1.976290903985500336e-02,-7.095342874526977539e-02,-1.867209747433662415e-02,-8.533018082380294800e-02,-8.813576400279998779e-02,-8.139881491661071777e-02,-1.614298224449157715e-01,-4.791811574250459671e-03,6.125814467668533325e-02,1.487019956111907959e-01,1.737734377384185791e-01,1.073624938726425171e-01,1.741721779108047485e-01,2.024732083082199097e-01,-2.185708880424499512e-01,-1.694857925176620483e-01,1.243583932518959045e-01,-1.646567508578300476e-02,2.285141348838806152e-01,-1.801472604274749756e-01,1.022136956453323364e-01,-4.709560796618461609e-02,1.481463909149169922e-01,-7.566856220364570618e-03,-1.865961849689483643e-01,1.861576735973358154e-01,3.910536412149667740e-03,-1.301012784242630005e-01,6.226078420877456665e-02,-9.165127575397491455e-02,7.363121211528778076e-02,-1.585477739572525024e-01,-1.886965632438659668e-01,1.105609536170959473e-02,1.209874898195266724e-01,4.394933208823204041e-02,-5.936528369784355164e-02,2.730105258524417877e-02,-2.749045491218566895e-01,-1.911408305168151855e-01,-2.761777639389038086e-01,-1.624720729887485504e-02,-1.188556328415870667e-01,-7.178090512752532959e-02,4.170601069927215576e-02,-2.859579920768737793e-01,-2.147303670644760132e-01,-3.926446288824081421e-02,1.379737816751003265e-02
-2.756776809692382812e-01,2.593828141689300537e-01,7.820094376802444458e-02,1.429443210363388062e-01,-1.957375407218933105e-01,7.649987936019897461e-02,1.069641634821891785e-01,-5.353969708085060120e-02,-2.063042670488357544e-01,-5.213329568505287170e-02,1.105925142765045166e-01,3.508596122264862061e-01,4.350610077381134033e-02,7.903280854225158691e-02,-4.589702934026718140e-03,-2.264842838048934937e-01,-3.363410942256450653e-03,-1.395265012979507446e-01,2.764490544795989990e-01,9.801057726144790649e-02,5.121743679046630859e-01,-9.946542233228683472e-02,2.379647642374038696e-01,-3.191172778606414795e-01,2.013065852224826813e-02,2.337239086627960205e-01,9.157293289899826050e-02,-1.311254054307937622e-01,-9.593866020441055298e-02,2.002413570880889893e-02,-6.515449285507202148e-02,-2.144810855388641357e-01,-1.732692308723926544e-02,-1.686662286520004272e-01,-1.433840114623308182e-02,-2.115314602851867676e-01,-2.456649988889694214e-01,5.634648725390434265e-02,-2.960882186889648438e-01,2.363526821136474609e-01,-1.596604473888874054e-02,6.189475208520889282e-02,-3.169932961463928223e-01,-2.392616495490074158e-02,3.653578925877809525e-03,-2.237989902496337891e-01,3.244525492191314697e-01,3.474940359592437744e-02,-1.363733708858489990e-01,1.323431581258773804e-01,9.032402187585830688e-02,6.358727812767028809e-02,3.509020507335662842e-01,-4.822937771677970886e-02,1.759835183620452881e-01,2.851731777191162109e-01,-2.020975202322006226e-01,-1.459895521402359009e-01,-2.139166146516799927e-01,-4.883654788136482239e-02,1.284790337085723877e-01,-2.127509266138076782e-01,-1.652424931526184082e-01,4.161034896969795227e-02
-1.170719787478446960e-02,3.123343586921691895e-01,2.291670441627502441e-01,-2.209224551916122437e-02,2.375394999980926514e-01,-4.190575182437896729e-01,1.374170416966080666e-03,-4.429354965686798096e-01,-2.136757597327232361e-02,1.538782119750976562e-01,5.148426294326782227e-01,-3.652301430702209473e-01,-4.098412394523620605e-02,-2.890064939856529236e-02,-2.065049707889556885e-01,1.229050010442733765e-01,1.324191540479660034e-01,3.508691191673278809e-01,-2.746065258979797363e-01,1.827204674482345581e-01,-1.292493194341659546e-01,4.637051001191139221e-02,-7.506164908409118652e-02,7.157125975936651230e-03,1.002327539026737213e-02,-2.050633542239665985e-02,2.251857668161392212e-01,2.236736714839935303e-01,2.670089900493621826e-02,-1.896451860666275024e-01,-3.101395443081855774e-02,2.146791070699691772e-01,-3.421462178230285645e-01,3.496403098106384277e-01,3.109654486179351807e-01,-3.136922046542167664e-02,1.263425797224044800e-01,-6.736826896667480469e-02,8.940520882606506348e-02,-1.860237270593643188e-01,2.898279726505279541e-01,-1.503852605819702148e-01,-6.182209402322769165e-02,2.092202007770538330e-01,-2.414909005165100098e-01,3.352393209934234619e-01,2.088533937931060791e-01,-5.613390821963548660e-03,-4.827601462602615356e-02,-1.823996007442474365e-01,1.145420223474502563e-01,-2.651204764842987061e-01,-3.456635475158691406e-01,-2.348793745040893555e-01,1.517564207315444946e-01,-9.373626857995986938e-02,2.661964297294616699e-02,7.080938667058944702e-02,8.238161355257034302e-02,3.160273283720016479e-02,-4.004180431365966797e-03,5.054740905761718750e-01,1.630646921694278717e-02,3.689610660076141357e-01
-9.400600194931030273e-02,2.236225157976150513e-01,1.318845152854919434e-01,1.931641101837158203e-01,-7.889918237924575806e-02,3.174294531345367432e-02,-1.936137229204177856e-01,9.115763753652572632e-02,-2.874249815940856934e-01,1.925420612096786499e-01,1.934252977371215820e-01,-1.430430263280868530e-01,1.228643953800201416e-01,2.527062594890594482e-01,4.262854158878326416e-02,-1.594289243221282959e-01,1.266139894723892212e-01,-6.649807095527648926e-02,4.385455697774887085e-02,2.855288051068782806e-02,3.797263652086257935e-02,-2.557821758091449738e-02,1.561842709779739380e-01,2.154518514871597290e-01,7.457500696182250977e-02,-1.266883462667465210e-01,1.544219851493835449e-01,1.303231120109558105e-01,9.222288429737091064e-02,-2.045941203832626343e-01,-2.394108176231384277e-01,-6.220598891377449036e-02,-1.906455159187316895e-01,2.559645473957061768e-01,3.630529642105102539e-01,-1.631435155868530273e-01,-1.710073798894882202e-01,1.159107610583305359e-01,1.134015806019306183e-02,2.398897260427474976e-01,3.983637094497680664e-01,-3.750627636909484863e-01,1.412103623151779175e-01,1.436463147401809692e-01,-1.180925145745277405e-01,-2.130602747201919556e-01,-1.428799778223037720e-01,-9.062189608812332153e-02,-1.440846920013427734e-01,-8.207291364669799805e-02,-6.273268908262252808e-02,1.056327596306800842e-01,-1.200048774480819702e-01,-3.459187597036361694e-02,1.088878437876701355e-01,4.435551166534423828e-02,-1.220002472400665283e-01,-1.499943882226943970e-01,-4.664782285690307617e-01,-1.177859827876091003e-01,6.373924203217029572e-03,-1.872495263814926147e-01,-1.373045593500137329e-01,-1.131552532315254211e-01
2.080763131380081177e-02,8.573808521032333374e-02,1.004288122057914734e-01,-2.304222201928496361e-03,2.828794419765472412e-01,-2.889533936977386475e-01,1.607739925384521484e-01,-3.448994457721710205e-01,4.986451566219329834e-02,1.479793339967727661e-01,3.177319467067718506e-01,3.995589166879653931e-02,-2.649843096733093262e-01,-1.142499446868896484e-01,-3.528808802366256714e-02,-8.477397263050079346e-03,1.814899444580078125e-01,4.394480958580970764e-02,1.906093209981918335e-01,2.093762345612049103e-02,2.448532916605472565e-02,3.367681801319122314e-01,-1.080631241202354431e-01,1.941119134426116943e-02,-1.457950919866561890e-01,-5.168289318680763245e-02,-7.449157536029815674e-02,1.003573760390281677e-01,4.774527624249458313e-02,1.302782297134399414e-01,-1.420876085758209229e-01,1.726966500282287598e-01,-1.711830645799636841e-01,2.191055119037628174e-01,7.635728269815444946e-02,1.620857277885079384e-03,2.701741456985473633e-01,-2.005669921636581421e-01,-2.347253859043121338e-01,-2.756166458129882812e-01,3.338104858994483948e-02,-3.339272439479827881e-01,1.141651570796966553e-01,1.099960356950759888e-01,-1.243054866790771484e-01,2.720947563648223877e-01,2.081277668476104736e-01,1.134069934487342834e-01,9.022804349660873413e-02,-1.936061829328536987e-01,-8.502203226089477539e-02,-2.764964103698730469e-01,-4.336382448673248291e-01,6.451940536499023438e-02,1.186437234282493591e-01,5.891209002584218979e-03,-6.133412942290306091e-02,2.529175281524658203e-01,1.577046960592269897e-01,9.972537308931350708e-02,-3.782006353139877319e-02,3.209294378757476807e-01,5.827443301677703857e-02,1.920387595891952515e-01
-8.678597805555909872e-05,-1.411666721105575562e-01,1.416453421115875244e-01,1.765329241752624512e-01,4.809228703379631042e-02,-8.820940554141998291e-02,9.795841574668884277e-02,-1.238461583852767944e-01,3.338440135121345520e-02,2.449261993169784546e-01,5.162300914525985718e-02,1.460379213094711304e-01,5.259645730257034302e-02,3.826457262039184570e-02,-8.782187104225158691e-02,-4.304613545536994934e-02,-1.135338991880416870e-01,1.561574637889862061e-01,1.530620157718658447e-01,8.638279139995574951e-02,2.673928625881671906e-02,3.071311116218566895e-01,-8.534476161003112793e-02,-4.781030863523483276e-02,-2.179829180240631104e-01,-7.633645832538604736e-02,-1.804967783391475677e-02,-7.227607071399688721e-02,-1.136934682726860046e-01,6.004060804843902588e-02,-1.779094636440277100e-01,1.878883689641952515e-01,-2.124194800853729248e-01,4.213649034500122070e-02,5.262565240263938904e-02,-5.248789861798286438e-02,-2.131519168615341187e-01,1.576599776744842529e-01,1.711078584194183350e-01,-2.597423493862152100e-01,-5.090795084834098816e-02,-4.001597166061401367e-01,-1.725353151559829712e-01,-9.430541098117828369e-02,2.305139601230621338e-02,1.969506591558456421e-01,3.658910989761352539e-01,2.497033774852752686e-01,2.175831347703933716e-01,-1.648241877555847168e-01,-2.491317316889762878e-02,-8.951085805892944336e-02,1.000442057847976685e-01,1.249660849571228027e-01,7.225758582353591919e-02,-9.810505807399749756e-02,-1.050052791833877563e-01,1.454236060380935669e-01,1.933075189590454102e-01,-2.133507281541824341e-01,-4.073751717805862427e-02,1.026907190680503845e-01,-7.592219114303588867e-02,1.198524609208106995e-02
-2.468838170170783997e-02,-3.996355831623077393e-01,2.034458518028259277e-02,-2.018539048731327057e-02,1.014117598533630371e-01,1.401041299104690552e-01,1.704384684562683105e-01,2.798221446573734283e-02,1.180557981133460999e-01,1.967039704322814941e-01,7.300549745559692383e-02,-2.618900537490844727e-01,3.400342538952827454e-02,8.269245177507400513e-02,3.209814727306365967e-01,3.593418598175048828e-01,3.953321371227502823e-03,1.428867876529693604e-01,1.142108142375946045e-01,-1.140920296311378479e-01,-1.472584158182144165e-01,-6.906397640705108643e-02,1.466320157051086426e-01,3.824884817004203796e-02,-8.409496513195335865e-04,1.571379601955413818e-01,-2.785320281982421875e-01,-3.227234259247779846e-02,-2.004749476909637451e-01,1.152289882302284241e-01,2.779296599328517914e-02,-1.088802795857191086e-02,-3.946874290704727173e-02,-3.334596008062362671e-02,-3.385272342711687088e-03,3.786579966545104980e-01,1.896362900733947754e-01,-1.847521960735321045e-01,1.779510080814361572e-01,-2.763237059116363525e-02,-8.389368653297424316e-02,2.757860720157623291e-02,6.018179282546043396e-02,2.798998355865478516e-01,-1.389744430780410767e-01,1.046378389000892639e-01,2.570446133613586426e-01,1.206333935260772705e-01,3.623145222663879395e-01,-1.744263917207717896e-01,4.104787111282348633e-01,-2.808307111263275146e-02,1.230053156614303589e-01,-5.449182167649269104e-02,9.646415710449218750e-03,-1.142344400286674500e-01,1.212833225727081299e-01,3.171911537647247314e-01,2.905991077423095703e-01,-9.572127833962440491e-03,1.628059893846511841e-01,1.477326732128858566e-02,-1.035469025373458862e-01,-2.296926379203796387e-01
