6.785383224487304688e-01,5.802965760231018066e-01,5.170329213142395020e-01,5.557886362075805664e-01,5.613498091697692871e-01,8.339260220527648926e-01,6.291055083274841309e-01,7.385782599449157715e-01,6.518306136131286621e-01,4.826917052268981934e-01,6.402090191841125488e-01,1.338447928428649902e-01,8.032870292663574219e-01,5.846074819564819336e-01,6.284397840499877930e-01,5.333609580993652344e-01,5.856842398643493652e-01,6.765724420547485352e-01,5.646327733993530273e-01,6.079592108726501465e-01,4.787325561046600342e-01,5.649321675300598145e-01,6.442683339118957520e-01,3.303904235363006592e-01,4.828523993492126465e-01,5.426601171493530273e-01,6.851392388343811035e-01,5.198038816452026367e-01,6.498036384582519531e-01,7.200477123260498047e-01,4.699830710887908936e-01,6.384155154228210449e-01,5.948584079742431641e-01,5.644938349723815918e-01,1.610154360532760620e-01,6.847804188728332520e-01,7.352137565612792969e-01,4.949666559696197510e-01,5.685150623321533203e-01,6.706087589263916016e-01
4.091805592179298401e-02,1.331453910097479820e-03,-2.953844703733921051e-02,1.738462895154953003e-01,1.284754127264022827e-01,1.865612715482711792e-01,8.632547408342361450e-02,3.015302866697311401e-02,1.011640876531600952e-01,6.405150145292282104e-02,2.005657255649566650e-01,-1.577377170324325562e-01,1.868909038603305817e-02,2.497856020927429199e-01,3.131574019789695740e-02,8.536648936569690704e-03,1.688262224197387695e-01,-5.387737974524497986e-02,1.735097616910934448e-01,1.239890977740287781e-01,9.059977531433105469e-02,-1.130230608396232128e-03,2.002518475055694580e-01,4.523570463061332703e-02,-4.489331040531396866e-03,1.175066828727722168e-01,2.284837365150451660e-01,1.480950266122817993e-01,6.141627952456474304e-02,6.548834592103958130e-02,1.655043363571166992e-01,-1.519609391689300537e-01,2.352771311998367310e-01,7.775858789682388306e-02,-9.988080710172653198e-03,8.067879080772399902e-02,1.636692434549331665e-01,1.362004578113555908e-01,1.176597550511360168e-01,3.721119463443756104e-02
3.935145735740661621e-01,3.161208927631378174e-01,4.354473054409027100e-01,4.293891787528991699e-01,5.174595713615417480e-01,2.719471752643585205e-01,3.585293591022491455e-01,4.234070479869842529e-01,2.508202195167541504e-01,3.186394870281219482e-01,3.548167943954467773e-01,1.744859814643859863e-01,4.205521941184997559e-01,1.441627591848373413e-01,2.776515185832977295e-01,2.497677654027938843e-01,4.826634824275970459e-01,2.975798547267913818e-01,1.263688206672668457e-01,5.947902798652648926e-02,4.912749826908111572e-01,2.284985184669494629e-01,2.974746227264404297e-01,1.460933834314346313e-01,3.538429439067840576e-01,2.373588234186172485e-01,4.111940562725067139e-01,1.209499686956405640e-01,4.652334153652191162e-01,4.054787158966064453e-01,4.340153932571411133e-01,4.102194309234619141e-01,3.829093575477600098e-01,3.499514460563659668e-01,4.735273122787475586e-01,4.112262725830078125e-01,1.058944314718246460e-01,4.936190843582153320e-01,4.430851042270660400e-01,-6.986585259437561035e-02
7.463905811309814453e-01,8.002879023551940918e-01,5.689628720283508301e-01,5.919898748397827148e-01,5.894510149955749512e-01,6.767276525497436523e-01,6.283254623413085938e-01,4.670266509056091309e-01,4.832178354263305664e-01,3.818365931510925293e-01,7.228014469146728516e-01,4.638114571571350098e-01,6.578257083892822266e-01,6.871169805526733398e-01,4.578214287757873535e-01,6.101499199867248535e-01,4.497878551483154297e-01,6.794809699058532715e-01,5.928705930709838867e-01,8.007929325103759766e-01,6.729344129562377930e-01,5.682054758071899414e-01,5.291895866394042969e-01,6.692328453063964844e-01,8.716974854469299316e-01,4.629471600055694580e-01,7.345824837684631348e-01,7.011766433715820312e-01,3.145078122615814209e-01,4.363068640232086182e-01,6.065831184387207031e-01,5.779013037681579590e-01,6.222473382949829102e-01,5.680583119392395020e-01,4.290475249290466309e-01,7.449449896812438965e-01,7.096123695373535156e-01,5.068293213844299316e-01,6.172787547111511230e-01,7.090731859207153320e-01
8.605233430862426758e-01,6.106371879577636719e-01,4.302926659584045410e-01,4.413845837116241455e-01,5.747352242469787598e-01,6.433460712432861328e-01,6.863788366317749023e-01,5.156481266021728516e-01,6.203215718269348145e-01,8.093436360359191895e-01,5.204454660415649414e-01,5.904530286788940430e-01,6.433508396148681641e-01,4.743692278861999512e-01,5.040120482444763184e-01,4.336616694927215576e-01,6.302340030670166016e-01,3.638370037078857422e-01,5.953844785690307617e-01,7.610039710998535156e-01,4.861041009426116943e-01,5.516323447227478027e-01,7.559518814086914062e-01,5.971454977989196777e-01,5.473112463951110840e-01,4.850264191627502441e-01,4.019266963005065918e-01,6.040270328521728516e-01,4.384104013442993164e-01,5.902519822120666504e-01,5.274578928947448730e-01,-1.326607465744018555e-01,3.424369692802429199e-01,6.547917723655700684e-01,4.694646000862121582e-01,4.969713985919952393e-01,7.157355546951293945e-01,6.668295264244079590e-01,6.541517972946166992e-01,3.731965720653533936e-01
4.737322330474853516e-01,3.723677992820739746e-01,6.575905084609985352e-01,4.325048923492431641e-01,5.668310523033142090e-01,5.959882140159606934e-01,4.390606582164764404e-01,4.503813087940216064e-01,5.547752380371093750e-01,6.414874196052551270e-01,5.802793502807617188e-01,7.856436371803283691e-01,4.175440967082977295e-01,6.944324374198913574e-01,4.941011965274810791e-01,5.222754478454589844e-01,6.597793102264404297e-01,4.472360312938690186e-01,5.375350713729858398e-01,4.031396806240081787e-01,4.795282185077667236e-01,5.585207939147949219e-01,3.823477923870086670e-01,5.061077475547790527e-01,4.692951738834381104e-01,4.343564808368682861e-01,6.293733119964599609e-01,2.566641569137573242e-01,3.825482726097106934e-01,3.883558213710784912e-01,5.589643716812133789e-01,1.029602885246276855e-01,5.687281489372253418e-01,4.611308872699737549e-01,5.991774797439575195e-01,3.722353577613830566e-01,5.470986366271972656e-01,3.358489871025085449e-01,5.326739549636840820e-01,3.218252062797546387e-01
5.860403776168823242e-01,6.487613320350646973e-01,5.929220318794250488e-01,6.499806046485900879e-01,7.305743694305419922e-01,8.145142197608947754e-01,6.754154562950134277e-01,4.904485940933227539e-01,8.252711892127990723e-01,6.448380947113037109e-01,8.781871795654296875e-01,4.894266426563262939e-01,8.746651411056518555e-01,4.597150683403015137e-01,5.347002148628234863e-01,7.312654256820678711e-01,5.962638854980468750e-01,5.210656523704528809e-01,6.083410382270812988e-01,6.532188057899475098e-01,6.952489018440246582e-01,7.060186266899108887e-01,6.849651932716369629e-01,8.274319767951965332e-01,8.425315618515014648e-01,6.278399229049682617e-01,6.369990110397338867e-01,5.057524442672729492e-01,6.579560041427612305e-01,5.628959536552429199e-01,6.430301070213317871e-01,3.117683529853820801e-01,6.086274385452270508e-01,5.800948143005371094e-01,6.914409995079040527e-01,6.981948614120483398e-01,5.746256113052368164e-01,7.570941448211669922e-01,6.479508280754089355e-01,7.478874325752258301e-01
6.364976763725280762e-01,6.326880455017089844e-01,7.559266090393066406e-01,4.317676424980163574e-01,6.630584597587585449e-01,8.446286916732788086e-01,7.525161504745483398e-01,5.026273131370544434e-01,6.299094557762145996e-01,6.292497515678405762e-01,4.011597633361816406e-01,4.962739050388336182e-01,8.015978336334228516e-01,6.219688057899475098e-01,7.133586406707763672e-01,6.160591244697570801e-01,6.039413213729858398e-01,7.167867422103881836e-01,6.847907304763793945e-01,7.979577183723449707e-01,7.759503126144409180e-01,4.367658197879791260e-01,4.611949622631072998e-01,5.667337179183959961e-01,6.768233776092529297e-01,6.157244443893432617e-01,6.307546496391296387e-01,7.727396488189697266e-01,5.988162159919738770e-01,7.575626373291015625e-01,5.142900943756103516e-01,4.488185048103332520e-01,7.514281272888183594e-01,4.204906523227691650e-01,3.942454159259796143e-01,6.466360092163085938e-01,6.301656961441040039e-01,4.806524813175201416e-01,6.916217207908630371e-01,6.695957183837890625e-01
6.673144698143005371e-01,8.944116234779357910e-01,7.050387859344482422e-01,8.491057157516479492e-01,8.882275819778442383e-01,7.235603332519531250e-01,9.123089313507080078e-01,3.673081398010253906e-01,5.833947658538818359e-01,6.746647953987121582e-01,6.385503411293029785e-01,7.220093607902526855e-01,9.410316944122314453e-01,9.070272445678710938e-01,8.396451473236083984e-01,8.996656537055969238e-01,8.126989006996154785e-01,6.594430804252624512e-01,6.604892015457153320e-01,7.816820144653320312e-01,9.024547338485717773e-01,7.970800399780273438e-01,8.343182802200317383e-01,6.319891214370727539e-01,9.140406847000122070e-01,7.695717811584472656e-01,9.842801690101623535e-01,8.589430451393127441e-01,7.030537724494934082e-01,6.702318191528320312e-01,1.019322752952575684e+00,7.137297987937927246e-01,8.504884243011474609e-01,7.837289571762084961e-01,6.744995117187500000e-01,7.483220696449279785e-01,5.438634753227233887e-01,8.140926957130432129e-01,9.362189173698425293e-01,4.267296493053436279e-01
6.862003207206726074e-01,8.006765842437744141e-01,9.732125401496887207e-01,9.796250462532043457e-01,7.184824347496032715e-01,7.642977833747863770e-01,9.550310373306274414e-01,5.304583311080932617e-01,7.099731564521789551e-01,5.388820767402648926e-01,7.418358922004699707e-01,3.876802623271942139e-01,5.344337821006774902e-01,6.521829366683959961e-01,7.623593807220458984e-01,5.965681672096252441e-01,8.977435231208801270e-01,6.190611720085144043e-01,8.233194351196289062e-01,8.239064216613769531e-01,8.699814677238464355e-01,9.298818707466125488e-01,7.559325695037841797e-01,4.897056221961975098e-01,7.697300910949707031e-01,6.374138593673706055e-01,7.685589790344238281e-01,5.970429182052612305e-01,5.875642895698547363e-01,7.926507592201232910e-01,8.678224086761474609e-01,3.714863061904907227e-01,5.792613625526428223e-01,9.912707209587097168e-01,7.200140357017517090e-01,6.521413922309875488e-01,6.400870680809020996e-01,8.182269930839538574e-01,7.798950076103210449e-01,7.308891415596008301e-01
7.662943005561828613e-01,6.601788401603698730e-01,7.639823555946350098e-01,7.301124334335327148e-01,8.595236539840698242e-01,8.452938795089721680e-01,5.481391549110412598e-01,5.981706380844116211e-01,7.077016830444335938e-01,4.082190096378326416e-01,6.154867410659790039e-01,6.391752362251281738e-01,5.843800902366638184e-01,5.888665914535522461e-01,6.165194511413574219e-01,5.733447074890136719e-01,5.838575363159179688e-01,6.598190069198608398e-01,6.462911367416381836e-01,4.926800131797790527e-01,4.752052426338195801e-01,6.340416669845581055e-01,6.329646110534667969e-01,6.097111105918884277e-01,5.722747445106506348e-01,6.645944714546203613e-01,7.744165658950805664e-01,4.675267636775970459e-01,5.761594176292419434e-01,5.562814474105834961e-01,7.293493151664733887e-01,4.210695922374725342e-01,7.432200908660888672e-01,7.460728287696838379e-01,9.194520711898803711e-01,7.100090384483337402e-01,5.938353538513183594e-01,4.884918928146362305e-01,6.911388635635375977e-01,5.169970393180847168e-01
7.352954894304275513e-02,1.900185793638229370e-01,3.223005533218383789e-01,9.990546107292175293e-02,2.304061055183410645e-01,1.726180464029312134e-01,6.609229743480682373e-02,9.439433366060256958e-02,2.397179305553436279e-01,-1.279726065695285797e-02,2.268798947334289551e-01,2.516013085842132568e-01,1.182452142238616943e-01,5.328111723065376282e-02,3.865017294883728027e-01,3.211852610111236572e-01,1.441715806722640991e-01,2.610123753547668457e-01,1.592914909124374390e-01,1.266542524099349976e-01,2.563857138156890869e-01,3.687786161899566650e-01,1.986226588487625122e-01,3.493554890155792236e-01,1.255687177181243896e-01,2.953013479709625244e-01,3.464663922786712646e-01,1.067658215761184692e-01,1.550793051719665527e-01,-1.718541830778121948e-01,1.222946792840957642e-01,4.201419055461883545e-01,1.869251728057861328e-01,2.500364780426025391e-01,3.560160994529724121e-01,1.133698225021362305e-01,2.784966230392456055e-01,1.695000529289245605e-01,2.963362932205200195e-01,2.015382647514343262e-01
-1.382698565721511841e-01,-1.648523956537246704e-01,-1.344138532876968384e-01,-3.969646990299224854e-02,1.246124282479286194e-01,4.133936390280723572e-02,-1.651354320347309113e-02,-6.100985035300254822e-02,-1.730183362960815430e-01,-4.029824957251548767e-02,2.523175813257694244e-02,-2.957508340477943420e-02,-6.541781127452850342e-02,-7.084819674491882324e-02,8.671151474118232727e-03,1.365860402584075928e-01,4.347915947437286377e-02,8.898448199033737183e-02,-1.061520576477050781e-01,1.373004466295242310e-01,2.502302825450897217e-02,7.162077724933624268e-02,-2.058644294738769531e-01,-2.942543476819992065e-02,1.325803548097610474e-01,-2.218360453844070435e-02,9.456007182598114014e-02,-2.075341902673244476e-02,5.681859701871871948e-02,5.675490573048591614e-02,-1.658934503793716431e-01,1.806185767054557800e-02,5.958123505115509033e-02,7.315528392791748047e-02,-4.190720617771148682e-03,-1.756842285394668579e-01,1.280401200056076050e-01,-6.063911691308021545e-02,2.961152046918869019e-02,2.261408045887947083e-02
1.667966842651367188e-01,-7.870090752840042114e-02,8.285284787416458130e-02,-1.437079906463623047e-02,-1.391673386096954346e-01,-9.817920625209808350e-02,1.331623345613479614e-01,1.120296418666839600e-01,6.075713038444519043e-02,3.136301785707473755e-02,5.448333546519279480e-02,-1.140057519078254700e-01,-1.193334087729454041e-01,-7.489898055791854858e-02,9.040991961956024170e-02,-3.301094844937324524e-02,2.844648808240890503e-02,-7.389052212238311768e-02,1.484764665365219116e-01,1.363504230976104736e-01,-1.280256360769271851e-01,1.035340651869773865e-01,9.366583824157714844e-02,3.610434755682945251e-02,-4.612910374999046326e-02,-1.325329244136810303e-01,-6.961115449666976929e-02,5.486231297254562378e-02,6.181081756949424744e-02,1.521032303571701050e-01,-4.279783368110656738e-02,-7.640239596366882324e-02,9.438233450055122375e-03,-1.913345977663993835e-02,-1.097056567668914795e-01,-5.716301873326301575e-02,1.025671735405921936e-01,3.613241761922836304e-02,5.248988047242164612e-02,-8.494561165571212769e-02
2.688895463943481445e-01,1.293833404779434204e-01,8.113340288400650024e-02,1.760463267564773560e-01,1.832545846700668335e-01,2.767947018146514893e-01,2.996438145637512207e-01,8.826278150081634521e-03,3.175947070121765137e-01,-3.417992219328880310e-02,3.917518556118011475e-01,-1.081653162837028503e-01,3.885081410408020020e-01,4.127513468265533447e-01,1.185147017240524292e-01,2.251002788543701172e-01,1.488994508981704712e-01,4.227336347103118896e-01,3.088688254356384277e-01,6.058191135525703430e-02,1.362596750259399414e-01,2.268104255199432373e-01,2.517779171466827393e-01,3.574978709220886230e-01,1.370873898267745972e-01,3.595865964889526367e-01,2.725542709231376648e-02,3.519609272480010986e-01,3.631061613559722900e-01,6.503750681877136230e-01,3.790488541126251221e-01,2.922351360321044922e-01,6.735931336879730225e-02,2.945578098297119141e-01,1.653904616832733154e-01,3.432847261428833008e-01,1.143547669053077698e-01,1.994444578886032104e-01,7.662339508533477783e-02,2.097857743501663208e-02
3.134464919567108154e-01,4.435583353042602539e-01,6.234909892082214355e-01,7.173562049865722656e-01,7.567210197448730469e-01,7.677174806594848633e-01,5.174477696418762207e-01,8.107494711875915527e-01,6.494652032852172852e-01,5.650845766067504883e-01,8.244194984436035156e-01,4.973357319831848145e-01,6.650959253311157227e-01,5.924733877182006836e-01,6.122782230377197266e-01,8.328299522399902344e-01,6.410121917724609375e-01,7.083796858787536621e-01,5.467448234558105469e-01,6.755917668342590332e-01,5.713478922843933105e-01,5.819636583328247070e-01,7.065579295158386230e-01,7.330410480499267578e-01,8.565901517868041992e-01,8.349158763885498047e-01,4.774520993232727051e-01,4.862966537475585938e-01,6.594913005828857422e-01,6.057797074317932129e-01,5.795941352844238281e-01,5.547263622283935547e-01,7.043344974517822266e-01,7.555558085441589355e-01,4.136146903038024902e-01,4.470525085926055908e-01,5.653271675109863281e-01,5.085805058479309082e-01,7.178959250450134277e-01,5.748050808906555176e-01
1.221996918320655823e-01,1.537241041660308838e-01,-4.255690798163414001e-02,1.970939636230468750e-01,1.923790574073791504e-01,2.494782358407974243e-01,1.990648657083511353e-01,-4.728781059384346008e-02,2.374761551618576050e-01,1.221878305077552795e-01,8.044499158859252930e-02,2.549204416573047638e-02,1.972309499979019165e-02,2.300036102533340454e-01,1.806663870811462402e-01,2.243691682815551758e-01,9.696732461452484131e-02,8.052765578031539917e-02,1.343811899423599243e-01,2.607316374778747559e-01,-7.085883617401123047e-02,1.719498038291931152e-01,1.992348581552505493e-01,1.431474685668945312e-01,9.059856832027435303e-02,2.951059937477111816e-01,1.054977104067802429e-01,2.005622237920761108e-01,7.485338300466537476e-02,1.560016721487045288e-01,1.208956763148307800e-01,7.736004889011383057e-02,-9.370305389165878296e-02,1.958299577236175537e-01,2.704620659351348877e-01,1.371155530214309692e-01,2.007785886526107788e-01,-7.907717674970626831e-02,1.663469225168228149e-01,-1.036513894796371460e-01
6.184487938880920410e-01,6.146538257598876953e-01,7.438333034515380859e-01,6.324297189712524414e-01,5.559288263320922852e-01,4.951451420783996582e-01,4.285382330417633057e-01,6.802132129669189453e-01,4.345528185367584229e-01,2.023227959871292114e-01,5.569378733634948730e-01,5.395713448524475098e-01,8.376011252403259277e-01,4.968014061450958252e-01,6.233013272285461426e-01,6.609840989112854004e-01,5.786554813385009766e-01,2.443192750215530396e-01,6.014362573623657227e-01,3.420975804328918457e-01,8.805398344993591309e-01,8.560703992843627930e-01,5.160374641418457031e-01,6.299696564674377441e-01,4.497156739234924316e-01,6.239942908287048340e-01,4.667184650897979736e-01,3.190771043300628662e-01,6.751461625099182129e-01,5.442056655883789062e-01,4.647571742534637451e-01,4.461905658245086670e-01,5.998310446739196777e-01,7.603824734687805176e-01,4.978819191455841064e-01,4.713343381881713867e-01,3.630538880825042725e-01,3.082535564899444580e-01,4.887427687644958496e-01,1.965831816196441650e-01
8.358986377716064453e-01,4.699795842170715332e-01,5.666708946228027344e-01,9.856945872306823730e-01,7.501863241195678711e-01,7.744020819664001465e-01,7.498466968536376953e-01,2.215652614831924438e-01,6.275604963302612305e-01,2.373474985361099243e-01,7.007689476013183594e-01,5.715944766998291016e-01,8.002663254737854004e-01,6.545094251632690430e-01,6.461341977119445801e-01,4.517585039138793945e-01,8.257042169570922852e-01,5.303453803062438965e-01,8.702026009559631348e-01,6.001339554786682129e-01,4.715069830417633057e-01,7.488776445388793945e-01,1.054297208786010742e+00,6.187647581100463867e-01,8.193228244781494141e-01,5.526675581932067871e-01,3.148327171802520752e-01,4.634581506252288818e-01,5.540779232978820801e-01,2.222016900777816772e-01,5.782037377357482910e-01,2.119338214397430420e-01,8.201915025711059570e-01,8.419508337974548340e-01,8.623585700988769531e-01,6.317408084869384766e-01,5.238537192344665527e-01,8.559854626655578613e-01,4.990334212779998779e-01,6.246398091316223145e-01
4.763764739036560059e-01,3.622955679893493652e-01,3.615124821662902832e-01,4.850577414035797119e-01,4.329553246498107910e-01,2.116803377866744995e-01,4.475194811820983887e-01,4.523546397686004639e-01,4.874085485935211182e-01,3.941249251365661621e-01,5.964143276214599609e-01,5.986531972885131836e-01,2.521455287933349609e-01,3.405139148235321045e-01,2.280213385820388794e-01,5.972578525543212891e-01,6.667628884315490723e-01,2.268136292695999146e-01,4.680639207363128662e-01,2.392703592777252197e-01,6.126235127449035645e-01,7.110103368759155273e-01,6.266942024230957031e-01,4.288645982742309570e-01,4.550295770168304443e-01,4.145155251026153564e-01,3.812735974788665771e-01,4.352234303951263428e-01,5.550999641418457031e-01,5.315761566162109375e-01,4.482122063636779785e-01,4.961472153663635254e-01,6.125367283821105957e-01,3.041391372680664062e-01,3.470007777214050293e-01,5.095081925392150879e-01,1.051007136702537537e-01,1.476755738258361816e-01,5.795828104019165039e-01,6.920477002859115601e-02
6.475588083267211914e-01,5.086253285408020020e-01,5.676053762435913086e-01,7.095854878425598145e-01,6.391994357109069824e-01,5.452480912208557129e-01,6.458463072776794434e-01,4.049300849437713623e-01,5.703867077827453613e-01,6.760771274566650391e-01,7.878960371017456055e-01,6.860042810440063477e-01,6.461055278778076172e-01,5.385330319404602051e-01,5.268715023994445801e-01,5.227985978126525879e-01,6.385760307312011719e-01,4.760388433933258057e-01,6.160974502563476562e-01,6.334118843078613281e-01,4.267279803752899170e-01,3.473551869392395020e-01,6.716284751892089844e-01,3.387392759323120117e-01,5.254480838775634766e-01,4.498183131217956543e-01,5.861316323280334473e-01,4.212415516376495361e-01,7.085096240043640137e-01,4.223124384880065918e-01,4.443376064300537109e-01,1.117467731237411499e-01,5.922889709472656250e-01,6.178500056266784668e-01,5.295261144638061523e-01,4.734318256378173828e-01,5.448933839797973633e-01,5.869202613830566406e-01,6.400391459465026855e-01,3.054438829421997070e-01
3.576410412788391113e-01,4.897804558277130127e-01,6.180103421211242676e-01,4.031505882740020752e-01,7.655168771743774414e-01,6.568430066108703613e-01,6.404145359992980957e-01,5.963339209556579590e-01,6.983289718627929688e-01,2.733610272407531738e-01,6.038891077041625977e-01,1.467069089412689209e-01,6.400362253189086914e-01,4.939354062080383301e-01,5.610947608947753906e-01,4.782398641109466553e-01,6.926293969154357910e-01,6.180864572525024414e-01,5.245677828788757324e-01,4.664624929428100586e-01,4.468326568603515625e-01,5.412069559097290039e-01,4.519227147102355957e-01,6.175225377082824707e-01,8.330692052841186523e-01,3.206022083759307861e-01,7.007784843444824219e-01,7.835118174552917480e-01,5.714970827102661133e-01,6.284738183021545410e-01,6.327276825904846191e-01,7.122018933296203613e-01,4.411190450191497803e-01,4.734678566455841064e-01,4.686478078365325928e-01,4.065183699131011963e-01,6.645414829254150391e-01,7.678143978118896484e-01,7.608164548873901367e-01,5.513939857482910156e-01
3.792703747749328613e-01,5.881095528602600098e-01,7.200278639793395996e-01,6.796367764472961426e-01,6.441406011581420898e-01,4.383634924888610840e-01,3.520836830139160156e-01,7.468984127044677734e-01,6.106110811233520508e-01,3.198557794094085693e-01,4.829802811145782471e-01,7.136532068252563477e-01,5.766476988792419434e-01,7.206819057464599609e-01,4.326299428939819336e-01,7.398065328598022461e-01,4.937384426593780518e-01,5.669465661048889160e-01,4.561754167079925537e-01,5.819255709648132324e-01,3.347994089126586914e-01,4.938941299915313721e-01,4.198184609413146973e-01,7.352830767631530762e-01,5.802541375160217285e-01,3.801693320274353027e-01,6.410771608352661133e-01,4.761958122253417969e-01,8.359545469284057617e-01,7.095387578010559082e-01,4.349157512187957764e-01,4.661703407764434814e-01,5.688191652297973633e-01,8.373211026191711426e-01,1.912919133901596069e-01,5.809662342071533203e-01,6.589711904525756836e-01,6.535622477531433105e-01,7.681956887245178223e-01,4.938123822212219238e-01
5.784837603569030762e-01,5.674868822097778320e-01,6.610177755355834961e-01,6.303629279136657715e-01,6.521021723747253418e-01,5.454813838005065918e-01,4.720208346843719482e-01,3.848188817501068115e-01,4.940408468246459961e-01,6.827759146690368652e-01,6.994628310203552246e-01,5.642133355140686035e-01,9.049361944198608398e-01,6.957438588142395020e-01,2.911407649517059326e-01,3.824536502361297607e-01,6.091029047966003418e-01,4.123147726058959961e-01,5.507673025131225586e-01,4.505271017551422119e-01,5.584410429000854492e-01,6.724255681037902832e-01,3.479041755199432373e-01,6.897965073585510254e-01,3.567758500576019287e-01,5.906533002853393555e-01,5.697774887084960938e-01,5.798801779747009277e-01,6.554397940635681152e-01,1.169057637453079224e-01,5.907204747200012207e-01,4.463703632354736328e-01,7.743974328041076660e-01,6.957835555076599121e-01,8.101636767387390137e-01,5.224082469940185547e-01,5.491904616355895996e-01,5.506098866462707520e-01,8.028761744499206543e-01,9.502039104700088501e-02
6.727471351623535156e-01,5.775668025016784668e-01,6.280909776687622070e-01,4.509670138359069824e-01,5.366200208663940430e-01,7.871711254119873047e-01,6.699894070625305176e-01,4.872728884220123291e-01,6.229292154312133789e-01,1.852350234985351562e-01,5.861033797264099121e-01,2.959025204181671143e-01,4.487683475017547607e-01,3.748013079166412354e-01,4.873001873493194580e-01,4.389812648296356201e-01,4.729961454868316650e-01,4.587944746017456055e-01,3.761921823024749756e-01,5.454272031784057617e-01,1.730488836765289307e-01,5.843917727470397949e-01,6.181716322898864746e-01,4.029835760593414307e-01,6.613869667053222656e-01,5.073113441467285156e-01,6.051907539367675781e-01,6.322569847106933594e-01,4.503891170024871826e-01,4.310148656368255615e-01,6.793309450149536133e-01,1.098336949944496155e-01,6.146404743194580078e-01,2.788023650646209717e-01,6.373431086540222168e-01,2.884720265865325928e-01,5.921249985694885254e-01,4.128380715847015381e-01,6.488506197929382324e-01,6.470339298248291016e-01
6.372426748275756836e-01,2.661160230636596680e-01,4.661433696746826172e-01,8.683801293373107910e-01,5.778508782386779785e-01,4.758723676204681396e-01,7.452397942543029785e-01,2.392221391201019287e-01,6.442691087722778320e-01,4.824823737144470215e-01,7.078606486320495605e-01,3.520425558090209961e-01,8.196135759353637695e-01,4.336261451244354248e-01,1.769217997789382935e-01,7.693483233451843262e-01,5.463970303535461426e-01,6.178227663040161133e-01,6.622549891471862793e-01,7.216758728027343750e-01,5.745008587837219238e-01,7.881575226783752441e-01,7.588227391242980957e-01,6.098641753196716309e-01,6.199512481689453125e-01,4.824923574924468994e-01,5.349546670913696289e-01,7.079292535781860352e-01,8.225630521774291992e-01,5.034314393997192383e-01,6.631696820259094238e-01,5.279956459999084473e-01,5.329794883728027344e-01,6.602632403373718262e-01,4.341983795166015625e-01,4.934650361537933350e-01,4.914383888244628906e-01,4.278742671012878418e-01,5.548481941223144531e-01,-5.364673561416566372e-04
6.673303842544555664e-01,6.468095183372497559e-01,8.175938725471496582e-01,1.035705447196960449e+00,7.701395153999328613e-01,6.550509333610534668e-01,7.390454411506652832e-01,6.731249690055847168e-01,6.084899306297302246e-01,7.877234220504760742e-01,8.814757466316223145e-01,6.906107068061828613e-01,9.677321910858154297e-01,8.567935824394226074e-01,5.099378824234008789e-01,6.333802342414855957e-01,9.899170994758605957e-01,8.077672123908996582e-01,7.509271502494812012e-01,6.800903081893920898e-01,5.917827486991882324e-01,7.772088050842285156e-01,9.643636941909790039e-01,7.649564743041992188e-01,6.953386068344116211e-01,7.832163572311401367e-01,8.582907319068908691e-01,8.663811087608337402e-01,8.988435268402099609e-01,5.086023211479187012e-01,6.576175689697265625e-01,1.603249274194240570e-02,5.430520772933959961e-01,6.890758275985717773e-01,9.612371325492858887e-01,6.631145477294921875e-01,5.695196986198425293e-01,6.207336187362670898e-01,1.022805452346801758e+00,2.828118801116943359e-01
8.106145858764648438e-01,6.119135022163391113e-01,8.430654406547546387e-01,5.329642295837402344e-01,6.432660222053527832e-01,6.176044940948486328e-01,5.379491448402404785e-01,8.613519668579101562e-01,5.489087104797363281e-01,5.635360479354858398e-01,8.287491798400878906e-01,6.867048740386962891e-01,5.706329941749572754e-01,7.063293457031250000e-01,5.599117875099182129e-01,6.434234976768493652e-01,4.780231714248657227e-01,5.150718688964843750e-01,6.547475457191467285e-01,7.161881923675537109e-01,5.447824597358703613e-01,6.953281164169311523e-01,7.378178238868713379e-01,7.400022745132446289e-01,5.679841041564941406e-01,4.824207723140716553e-01,6.921940445899963379e-01,5.407187342643737793e-01,6.729948520660400391e-01,6.395695805549621582e-01,6.576456427574157715e-01,2.606464624404907227e-01,6.520072221755981445e-01,8.554231524467468262e-01,4.226072132587432861e-01,7.318092584609985352e-01,6.843506097793579102e-01,5.734084844589233398e-01,6.610753536224365234e-01,5.936180949211120605e-01
5.411111712455749512e-01,3.843014538288116455e-01,5.037140846252441406e-01,3.200721442699432373e-01,2.906965017318725586e-01,3.322134315967559814e-01,3.976209759712219238e-01,3.915936350822448730e-01,2.904773950576782227e-01,2.171003818511962891e-01,4.999835789203643799e-01,3.787762820720672607e-01,3.721424937248229980e-01,4.989776611328125000e-01,2.405354529619216919e-01,5.764590501785278320e-01,4.412451088428497314e-01,3.891273438930511475e-01,3.528896570205688477e-01,6.137676239013671875e-01,6.780173182487487793e-01,3.591852188110351562e-01,2.893798947334289551e-01,3.182496130466461182e-01,2.408041954040527344e-01,4.503208100795745850e-01,4.536596834659576416e-01,5.407907366752624512e-01,2.790471017360687256e-01,3.008646667003631592e-01,4.797546267509460449e-01,4.554114639759063721e-01,4.064445793628692627e-01,1.284951716661453247e-01,4.346799552440643311e-01,4.809665381908416748e-01,4.363821744918823242e-01,4.352693259716033936e-01,3.711582124233245850e-01,4.939968585968017578e-01
