3.084129691123962402e-01,5.994794517755508423e-02,1.320746392011642456e-01,2.872840464115142822e-01,3.003126680850982666e-01,7.476160675287246704e-02,1.636971235275268555e-01,1.780497841536998749e-02,3.780774176120758057e-01,-3.000779543071985245e-04,7.840663939714431763e-02,1.772000789642333984e-01,2.593979835510253906e-01,1.646440774202346802e-01,1.834641695022583008e-01,1.703862249851226807e-01,6.678771972656250000e-02,3.170040547847747803e-01,9.897651616483926773e-04,1.402538120746612549e-01,-3.858272731304168701e-02,2.548664808273315430e-01,3.136957064270973206e-02,1.809216439723968506e-01,6.616260856389999390e-02,8.495704829692840576e-02,2.622726261615753174e-01,2.448828667402267456e-01,-6.991905719041824341e-02,3.824123740196228027e-01,2.104560136795043945e-01,3.492292463779449463e-01,1.571858078241348267e-01,1.602568477392196655e-01,1.801906079053878784e-01,1.306342780590057373e-01,2.771871089935302734e-01,1.269454956054687500e-01,1.371889114379882812e-01,2.511490583419799805e-01
2.162294089794158936e-01,-3.512347117066383362e-02,-1.209378689527511597e-01,3.188165128231048584e-01,1.386272460222244263e-01,1.786106079816818237e-01,3.157809376716613770e-02,-1.002140045166015625e-01,2.304911464452743530e-01,-1.370030920952558517e-03,2.679986357688903809e-01,7.751354575157165527e-02,2.209681123495101929e-01,2.048747390508651733e-01,2.201370447874069214e-01,-1.379114808514714241e-03,2.107165008783340454e-01,-1.980967633426189423e-02,1.472166031599044800e-01,-9.205588698387145996e-02,2.522056736052036285e-02,3.429752290248870850e-01,2.022480964660644531e-01,-9.970242530107498169e-02,1.135143414139747620e-01,1.202076599001884460e-01,7.918146252632141113e-02,2.946269512176513672e-02,1.080458164215087891e-01,2.327225357294082642e-01,2.278359830379486084e-01,1.049829795956611633e-01,1.267493702471256256e-03,-9.034208208322525024e-02,2.619228661060333252e-01,3.077215887606143951e-02,7.400945574045181274e-02,1.858560554683208466e-02,2.133546322584152222e-01,-1.935712061822414398e-02
5.929942801594734192e-02,-6.318438798189163208e-02,-1.901001632213592529e-01,6.027058232575654984e-03,2.916037477552890778e-02,-1.383189298212528229e-02,-8.142252266407012939e-02,-7.389714568853378296e-02,-2.993625588715076447e-02,-8.677260018885135651e-03,1.481184363365173340e-01,1.725121885538101196e-01,3.783835470676422119e-02,-1.067831218242645264e-01,3.166046366095542908e-02,-5.745431035757064819e-02,6.821949034929275513e-02,2.387203974649310112e-03,1.792970001697540283e-01,-1.258836686611175537e-01,-6.061476469039916992e-02,1.031444668769836426e-01,-7.679761946201324463e-02,1.623148657381534576e-02,1.384576708078384399e-01,1.568041741847991943e-01,-3.917361795902252197e-02,1.513055153191089630e-02,-5.930915102362632751e-02,5.154739320278167725e-02,-7.173392921686172485e-02,1.288784891366958618e-01,4.823642224073410034e-02,-5.163092538714408875e-02,2.492532692849636078e-02,-9.943054616451263428e-02,-9.396906197071075439e-02,-1.280328482389450073e-01,-9.788385778665542603e-02,2.764892950654029846e-02
-3.288542106747627258e-02,2.750790715217590332e-01,2.214135974645614624e-01,-5.457435548305511475e-02,1.893720477819442749e-01,8.335697650909423828e-02,1.445539742708206177e-01,2.092391252517700195e-01,-9.975227527320384979e-03,2.688004374504089355e-01,-1.934945350512862206e-03,1.774406582117080688e-01,8.275484293699264526e-02,3.027032911777496338e-01,1.439348906278610229e-01,2.676402404904365540e-02,-5.783580243587493896e-03,2.234985679388046265e-01,2.349881082773208618e-02,2.514973878860473633e-01,1.313616037368774414e-01,-1.391304433345794678e-01,1.780257672071456909e-01,8.345812559127807617e-02,-5.103584378957748413e-02,2.510625422000885010e-01,9.497280418872833252e-02,2.683037817478179932e-01,1.970455348491668701e-01,2.738471925258636475e-01,2.478079199790954590e-01,6.487723439931869507e-02,2.917613685131072998e-01,2.407992780208587646e-01,1.683437079191207886e-01,1.176292151212692261e-01,3.714824318885803223e-01,7.117358595132827759e-02,2.857442498207092285e-01,1.065554246306419373e-01
3.176348805427551270e-01,3.207018971443176270e-02,2.452202290296554565e-01,2.739401347935199738e-02,1.814862638711929321e-01,1.605833023786544800e-01,1.303098052740097046e-01,1.195712760090827942e-01,4.475756734609603882e-02,8.485372364521026611e-02,2.829384207725524902e-01,5.730444192886352539e-02,9.303441643714904785e-02,2.339364960789680481e-02,1.466279942542314529e-02,-4.246722534298896790e-02,1.069269254803657532e-01,-6.109214201569557190e-02,1.764787435531616211e-01,5.381659045815467834e-02,1.698793619871139526e-01,3.280887305736541748e-01,8.847117424011230469e-02,2.959508597850799561e-01,2.245782166719436646e-01,3.510939329862594604e-02,2.032265365123748779e-01,8.424551784992218018e-02,8.601917326450347900e-02,1.046794280409812927e-02,-7.677814364433288574e-02,2.639833390712738037e-01,1.380708366632461548e-01,-2.543466389179229736e-01,2.951797246932983398e-01,2.607012689113616943e-01,2.109434008598327637e-01,1.689536571502685547e-01,1.828926801681518555e-01,2.569183111190795898e-01
1.240289807319641113e-01,2.703995630145072937e-02,-1.788755692541599274e-02,6.192509084939956665e-02,1.173345074057579041e-01,-7.153467088937759399e-02,3.218219801783561707e-02,1.282406970858573914e-02,1.444147825241088867e-01,1.378414630889892578e-01,6.089890003204345703e-02,-1.166801899671554565e-02,-6.520280148833990097e-03,2.597638405859470367e-02,6.480102241039276123e-02,-5.902023240923881531e-02,-8.113463968038558960e-02,4.426663368940353394e-02,-8.690103888511657715e-02,7.373277842998504639e-02,-1.020612008869647980e-02,1.319288164377212524e-01,-9.737259149551391602e-02,2.071853429079055786e-01,2.756516635417938232e-02,-1.193212810903787613e-02,-5.522832646965980530e-02,2.970435470342636108e-02,1.190317869186401367e-01,-5.429395660758018494e-02,4.723215848207473755e-02,-6.437034904956817627e-02,5.818429961800575256e-02,-3.167122974991798401e-02,1.234379932284355164e-01,8.447984606027603149e-02,-4.173988848924636841e-02,-8.614994585514068604e-02,1.335730403661727905e-01,-3.782968223094940186e-02
1.947758346796035767e-01,6.262999773025512695e-02,1.999553442001342773e-01,1.592488586902618408e-01,2.990288436412811279e-01,1.266675591468811035e-01,6.441073864698410034e-02,2.596516609191894531e-01,1.277101933956146240e-01,2.273375540971755981e-01,2.810190320014953613e-01,3.222367763519287109e-01,8.033668994903564453e-02,5.829018726944923401e-02,4.081939533352851868e-02,7.068274170160293579e-02,1.753469556570053101e-01,1.182278171181678772e-01,1.879648417234420776e-01,1.925159096717834473e-01,9.654320776462554932e-02,7.704457733780145645e-03,4.569482430815696716e-02,2.740229368209838867e-01,3.192316591739654541e-01,1.209064945578575134e-01,1.405428349971771240e-01,1.750574856996536255e-01,3.156445622444152832e-01,1.347520798444747925e-01,2.001421302556991577e-01,2.128462074324488640e-03,2.778015732765197754e-01,2.553424537181854248e-01,1.144870817661285400e-01,3.396951034665107727e-02,5.765923112630844116e-02,2.269452512264251709e-01,3.840163052082061768e-01,2.586445808410644531e-01
3.376693427562713623e-01,1.267348825931549072e-01,2.752989828586578369e-01,2.280452549457550049e-01,-4.614429548382759094e-02,2.572055757045745850e-01,1.025442313402891159e-02,2.094660699367523193e-02,7.537005841732025146e-02,6.744092702865600586e-02,3.067118227481842041e-01,3.697304427623748779e-02,1.877991366200149059e-03,7.403451949357986450e-02,-1.220494229346513748e-02,2.400971353054046631e-01,9.193842113018035889e-02,-9.939622133970260620e-03,1.300975829362869263e-01,1.846917569637298584e-01,2.161719501018524170e-01,1.153855398297309875e-01,2.285058945417404175e-01,3.724846243858337402e-02,1.099291816353797913e-01,1.001595184206962585e-01,1.677464991807937622e-01,1.077455133199691772e-01,1.662161760032176971e-02,2.108252048492431641e-02,5.310522019863128662e-02,9.314272552728652954e-02,1.946075707674026489e-01,-1.327299028635025024e-01,2.959253787994384766e-01,4.487072676420211792e-02,1.681651771068572998e-01,3.629218041896820068e-01,1.826248317956924438e-01,7.447008043527603149e-02
2.295768260955810547e-01,9.354002028703689575e-02,-2.857356704771518707e-02,5.968020111322402954e-02,2.212435193359851837e-02,1.844418942928314209e-01,-3.389658033847808838e-02,1.617353111505508423e-01,1.230672895908355713e-01,9.573626518249511719e-02,4.500593990087509155e-03,1.399556845426559448e-01,8.466639369726181030e-02,1.369451079517602921e-02,-7.450929842889308929e-03,1.813901215791702271e-01,6.191933900117874146e-02,-3.152148425579071045e-02,2.813464701175689697e-01,2.523404061794281006e-01,3.154906928539276123e-01,3.086152970790863037e-01,2.387802349403500557e-03,2.215310931205749512e-01,1.395514793694019318e-02,-1.344684977084398270e-02,8.732531964778900146e-02,1.028873771429061890e-01,4.854055494070053101e-02,5.226535350084304810e-02,2.125274389982223511e-02,2.430546134710311890e-01,3.812512010335922241e-02,-2.261503366753458977e-03,1.386863291263580322e-01,2.405733615159988403e-01,-7.135232537984848022e-02,6.870531290769577026e-02,2.770335376262664795e-01,1.240170467644929886e-02
-3.054317459464073181e-02,1.769915968179702759e-02,-2.198696369305253029e-03,5.239953845739364624e-02,2.478061914443969727e-01,4.612177237868309021e-02,2.859413027763366699e-01,4.719777032732963562e-02,1.730618476867675781e-01,-5.549384653568267822e-02,-4.393891617655754089e-02,3.132691979408264160e-02,4.237834364175796509e-02,1.142951399087905884e-01,4.593437165021896362e-02,2.065104059875011444e-02,-2.237431704998016357e-03,-3.587198257446289062e-01,2.668566815555095673e-02,5.800626799464225769e-02,1.474774777889251709e-01,-6.188238784670829773e-02,2.563813030719757080e-01,1.136356070637702942e-01,2.008744329214096069e-01,1.850748211145401001e-01,7.204708456993103027e-02,2.537630498409271240e-01,5.257788114249706268e-03,1.770611479878425598e-02,2.568782567977905273e-01,7.757105678319931030e-02,1.365764588117599487e-01,3.334571123123168945e-01,4.027032479643821716e-02,-1.732230931520462036e-02,1.627120748162269592e-02,1.513994038105010986e-01,3.990663588047027588e-02,-6.773852556943893433e-02
-3.387102782726287842e-01,1.592426598072052002e-01,1.279069036245346069e-01,2.503165230154991150e-02,1.163996756076812744e-01,-3.847998008131980896e-02,1.346959322690963745e-01,1.765997111797332764e-01,6.122890859842300415e-02,1.479557007551193237e-01,5.446599051356315613e-02,2.256791591644287109e-01,2.764542102813720703e-01,1.514562070369720459e-01,2.505296468734741211e-01,2.202746719121932983e-01,3.342078626155853271e-01,-6.297308951616287231e-02,1.402686238288879395e-01,2.473231963813304901e-02,1.426015794277191162e-01,4.490738362073898315e-02,2.378119900822639465e-02,1.338356882333755493e-01,3.336458802223205566e-01,1.570978462696075439e-01,3.395643085241317749e-02,2.043698281049728394e-01,5.728798732161521912e-02,8.718370646238327026e-02,3.217149376869201660e-01,-9.134475886821746826e-02,2.912763059139251709e-01,1.778339445590972900e-01,3.781321644783020020e-01,2.354302853345870972e-01,-4.375546425580978394e-02,1.973671615123748779e-01,1.542715728282928467e-01,3.844825029373168945e-01
1.167904958128929138e-02,2.284276038408279419e-01,4.120141863822937012e-01,9.184538573026657104e-02,1.111792773008346558e-01,9.784120321273803711e-02,2.631289139389991760e-02,2.055119872093200684e-01,2.250094860792160034e-01,1.177382245659828186e-01,3.579776883125305176e-01,4.263610243797302246e-01,3.508509397506713867e-01,6.857445836067199707e-02,4.931427240371704102e-01,3.207982778549194336e-01,3.213261365890502930e-01,-4.120566695928573608e-02,1.920522451400756836e-01,1.895312964916229248e-01,3.180939257144927979e-01,-4.769337549805641174e-02,1.187846809625625610e-01,7.826881855726242065e-02,2.115930765867233276e-01,3.103101253509521484e-01,4.117240756750106812e-02,2.177751660346984863e-01,3.039868175983428955e-01,1.848624199628829956e-01,3.166241943836212158e-01,-3.988651186227798462e-02,3.279223293066024780e-02,3.748437464237213135e-01,2.630021274089813232e-01,2.305534631013870239e-01,1.932068318128585815e-01,5.783442780375480652e-02,9.162145107984542847e-02,2.936741895973682404e-02
2.675775438547134399e-02,1.600066274404525757e-01,8.777921646833419800e-02,1.650426685810089111e-01,-1.433513909578323364e-01,-6.931009888648986816e-02,1.594973653554916382e-01,6.606528908014297485e-02,2.535489499568939209e-01,1.797083616256713867e-01,7.621020544320344925e-03,1.579257398843765259e-01,1.619802713394165039e-01,1.125033572316169739e-01,1.108161881566047668e-01,6.136072054505348206e-02,-1.319240778684616089e-02,-4.894166067242622375e-02,-6.988807022571563721e-02,-2.254530042409896851e-02,-3.981117904186248779e-02,1.279528252780437469e-03,1.789073646068572998e-02,1.093294620513916016e-01,2.464681398123502731e-03,1.253271009773015976e-02,1.898829489946365356e-01,-8.657220751047134399e-02,-2.864370495080947876e-02,1.745313289575278759e-03,2.172687202692031860e-01,6.341409683227539062e-02,1.475060582160949707e-01,-8.917224407196044922e-02,1.343347430229187012e-01,8.861172199249267578e-02,1.456808745861053467e-01,3.650359809398651123e-01,-7.933314144611358643e-02,2.119317650794982910e-02
7.503796368837356567e-02,2.457272559404373169e-01,1.783680915832519531e-01,1.751740425825119019e-01,1.120110750198364258e-01,1.225772947072982788e-01,-3.975778818130493164e-02,7.562123239040374756e-02,1.251820772886276245e-01,6.394378095865249634e-02,-4.005327820777893066e-02,1.411378681659698486e-01,1.240142062306404114e-01,1.479110866785049438e-01,-1.705731749534606934e-01,5.557166412472724915e-02,-2.706920960918068886e-03,-7.854511961340904236e-03,1.591193303465843201e-02,2.008021622896194458e-01,-2.285856008529663086e-02,2.588295042514801025e-01,8.008359372615814209e-02,2.451098896563053131e-02,6.813766807317733765e-02,1.198632493615150452e-01,1.342803239822387695e-01,1.369788497686386108e-01,2.571073770523071289e-01,1.141785085201263428e-02,-5.564705654978752136e-02,1.949407756328582764e-01,1.922849714756011963e-01,1.144001111388206482e-01,-1.999977417290210724e-02,7.697489112615585327e-02,-9.083250164985656738e-02,3.134338259696960449e-01,1.743809431791305542e-01,1.440026164054870605e-01
5.894716829061508179e-02,1.749487668275833130e-01,1.078635975718498230e-01,1.055541709065437317e-01,6.698239594697952271e-02,1.206729412078857422e-01,9.483749419450759888e-02,2.785502970218658447e-01,2.049739658832550049e-01,2.166562899947166443e-02,1.227529123425483704e-01,1.005913242697715759e-01,2.294324189424514771e-01,2.515012323856353760e-01,1.315740048885345459e-01,2.081088125705718994e-01,1.635677516460418701e-01,2.680999934673309326e-01,1.341592818498611450e-01,2.601783573627471924e-01,2.037603706121444702e-01,-1.939385384321212769e-01,1.594555228948593140e-01,9.177561849355697632e-02,7.375494390726089478e-02,2.695261836051940918e-01,-3.527023643255233765e-02,2.722849547863006592e-01,6.204538047313690186e-02,8.951543271541595459e-02,2.704605460166931152e-01,-4.093428328633308411e-02,1.839012652635574341e-01,3.194507658481597900e-01,1.355439871549606323e-01,2.637853622436523438e-01,2.440541982650756836e-01,1.394704282283782959e-01,2.070215642452239990e-01,1.982966214418411255e-01
5.450475215911865234e-02,-4.375352710485458374e-02,-6.164821237325668335e-02,1.622592359781265259e-01,-2.688864991068840027e-02,-4.461289197206497192e-02,-1.042754054069519043e-01,-8.426566421985626221e-02,6.036059558391571045e-02,1.432745307683944702e-01,-3.980503976345062256e-02,-3.411110863089561462e-02,5.004921182990074158e-02,-7.001185417175292969e-02,-1.524451971054077148e-01,1.181053742766380310e-01,-3.811977431178092957e-02,-1.092570349574089050e-01,1.600526422262191772e-01,-1.413705013692378998e-02,1.309954077005386353e-01,1.831632107496261597e-01,-8.002168685197830200e-02,-9.117693454027175903e-02,7.526187598705291748e-02,-1.261867135763168335e-01,1.762106642127037048e-02,-1.440331935882568359e-01,-3.693693876266479492e-02,1.750239729881286621e-01,-1.504344195127487183e-01,1.373047977685928345e-01,7.034151256084442139e-02,-1.521133035421371460e-01,-1.375870034098625183e-02,-1.543092429637908936e-01,9.366648644208908081e-02,-4.725763946771621704e-02,1.196943819522857666e-01,1.365297734737396240e-01
1.847806125879287720e-01,9.832922369241714478e-02,5.816256627440452576e-02,3.370719850063323975e-01,1.100962758064270020e-01,9.562760591506958008e-02,5.024919658899307251e-02,-6.404002755880355835e-02,-1.400456130504608154e-01,2.876417338848114014e-01,-2.303604222834110260e-02,3.372994363307952881e-01,1.823612675070762634e-02,5.305325984954833984e-02,4.582958761602640152e-03,2.097549140453338623e-01,3.250051736831665039e-01,-3.488840535283088684e-02,1.690241545438766479e-01,1.300822943449020386e-01,2.379266917705535889e-01,-7.273561507463455200e-02,2.160271257162094116e-01,2.223481088876724243e-01,2.731240093708038330e-01,4.006661474704742432e-02,1.175250783562660217e-01,9.261839091777801514e-02,3.218542933464050293e-01,4.539328813552856445e-02,1.027765497565269470e-01,3.622048497200012207e-01,2.440781146287918091e-02,-5.010468140244483948e-02,1.690723747014999390e-01,5.782582610845565796e-02,2.137069702148437500e-01,4.272591471672058105e-01,1.712555289268493652e-01,1.014295220375061035e-01
-3.413675129413604736e-01,-9.801961481571197510e-02,-5.242532491683959961e-02,-1.560411155223846436e-01,6.936451792716979980e-02,-6.067626178264617920e-02,-7.227499037981033325e-02,6.445921957492828369e-02,-1.532901376485824585e-01,-1.618987647816538811e-03,-7.827761024236679077e-02,9.463418275117874146e-02,-3.514996170997619629e-02,-3.773316368460655212e-02,7.089847326278686523e-02,6.408759206533432007e-02,-2.245078086853027344e-01,-1.585375219583511353e-01,-5.253355577588081360e-02,-1.085502207279205322e-01,-6.888060271739959717e-02,-1.152208819985389709e-01,-2.566043287515640259e-02,-1.916090250015258789e-01,1.068653091788291931e-01,-2.452712953090667725e-01,1.839333795942366123e-03,-1.395533680915832520e-01,-8.432590402662754059e-03,-5.977070704102516174e-02,-8.017470128834247589e-03,-9.507185220718383789e-02,-2.628531455993652344e-01,2.812326326966285706e-02,-1.170347779989242554e-01,-2.651667967438697815e-02,5.117957666516304016e-02,2.261416018009185791e-01,-2.409773617982864380e-01,-7.433453947305679321e-02
2.233168184757232666e-01,-8.795010298490524292e-02,1.469886749982833862e-01,5.040356889367103577e-02,3.154336214065551758e-01,1.354046016931533813e-01,-5.966168642044067383e-02,1.855980455875396729e-01,5.612807720899581909e-02,-8.170254528522491455e-02,9.705511480569839478e-02,1.580471992492675781e-01,2.266060560941696167e-01,1.896841526031494141e-01,-4.467193409800529480e-02,2.651241421699523926e-01,8.649712800979614258e-02,3.890919685363769531e-02,3.750061243772506714e-02,3.035482019186019897e-03,2.171535491943359375e-01,1.216419786214828491e-01,8.904957026243209839e-02,7.984333485364913940e-02,1.238563731312751770e-01,1.008131261914968491e-02,-1.376703567802906036e-02,6.590827554464340210e-02,-7.969027757644653320e-02,1.502518355846405029e-01,8.005624264478683472e-02,1.035205945372581482e-01,1.824917793273925781e-01,-8.287455141544342041e-02,-2.076218463480472565e-02,5.531032755970954895e-02,4.693862795829772949e-02,1.339470893144607544e-01,1.027986332774162292e-01,2.481771633028984070e-03
1.173294261097908020e-01,2.386296726763248444e-02,2.848394513130187988e-01,1.377278864383697510e-01,3.076041936874389648e-01,1.290075331926345825e-01,-4.965692386031150818e-02,8.498647063970565796e-02,2.579456269741058350e-01,1.734669208526611328e-01,1.053252890706062317e-01,2.101695388555526733e-01,1.417411565780639648e-01,2.840472161769866943e-01,7.505085319280624390e-02,1.262575089931488037e-01,1.826160550117492676e-01,2.882411777973175049e-01,1.860690675675868988e-02,1.783066242933273315e-01,6.765534728765487671e-02,5.971942469477653503e-02,2.140603661537170410e-01,8.364256471395492554e-02,2.236781716346740723e-01,2.038369029760360718e-01,3.140168190002441406e-01,2.012922614812850952e-01,3.436902463436126709e-01,2.621591985225677490e-01,1.892891526222229004e-01,9.055516868829727173e-02,1.549906134605407715e-01,7.566217333078384399e-02,3.075697422027587891e-01,3.357712030410766602e-01,1.543100178241729736e-01,8.850430138409137726e-03,1.353257149457931519e-01,1.880466341972351074e-01
-7.292652875185012817e-02,9.530372917652130127e-03,9.988012164831161499e-02,1.446199715137481689e-01,1.254873722791671753e-01,-1.241684332489967346e-02,-7.804424315690994263e-02,-1.065327152609825134e-01,9.784139692783355713e-02,1.807604730129241943e-02,2.394951283931732178e-01,2.450419366359710693e-01,8.876127004623413086e-02,8.700025826692581177e-02,1.829078644514083862e-01,2.162971943616867065e-01,1.790657639503479004e-01,9.433270245790481567e-02,1.250777542591094971e-01,7.860470563173294067e-02,2.432296872138977051e-01,2.261739075183868408e-01,-6.132721528410911560e-02,1.894601732492446899e-01,1.401559263467788696e-01,4.986564442515373230e-02,2.277054041624069214e-01,1.795760691165924072e-01,-3.873738646507263184e-02,1.757896244525909424e-01,5.151189118623733521e-02,1.439799070358276367e-01,2.645010054111480713e-01,1.892201751470565796e-01,6.431840360164642334e-02,-7.565934211015701294e-02,-6.606524437665939331e-02,2.054650485515594482e-01,-6.484982371330261230e-02,1.374581903219223022e-01
-7.704240083694458008e-02,9.584393352270126343e-02,1.918978244066238403e-02,-7.156670838594436646e-02,-1.236417070031166077e-01,1.003868058323860168e-01,-7.524078339338302612e-02,-1.335821598768234253e-01,-1.349767018109560013e-02,2.653731219470500946e-02,3.055106662213802338e-02,1.119953393936157227e-01,2.710387110710144043e-02,-1.356055587530136108e-01,1.081072445958852768e-02,-1.360911428928375244e-01,1.450401395559310913e-01,9.146547317504882812e-02,-7.464981079101562500e-02,1.234962344169616699e-01,-4.472298175096511841e-02,1.577570438385009766e-01,3.029181063175201416e-02,3.729141503572463989e-02,6.872849166393280029e-02,-1.306736469268798828e-01,1.397020369768142700e-01,1.555697526782751083e-02,1.367748975753784180e-01,1.507720351219177246e-01,1.056329384446144104e-01,1.175530478358268738e-01,4.934717714786529541e-02,-1.104782000184059143e-01,-1.133956946432590485e-02,-1.478101909160614014e-01,-1.437762975692749023e-01,-4.137270525097846985e-02,-1.168000511825084686e-02,4.509141203016042709e-03
2.816440463066101074e-01,-1.105447262525558472e-01,5.687939375638961792e-02,-9.718791581690311432e-03,1.485511958599090576e-01,-7.785603404045104980e-03,1.040461659431457520e-01,4.664628952741622925e-02,-3.887907788157463074e-02,1.693865954875946045e-01,2.529065907001495361e-01,2.348606139421463013e-01,2.489709705114364624e-01,2.405817210674285889e-01,2.800248861312866211e-01,1.860226690769195557e-01,2.261510491371154785e-02,6.054659187793731689e-02,1.030363515019416809e-01,1.289417892694473267e-01,1.846432983875274658e-01,1.406799703836441040e-01,9.503162652254104614e-02,2.142688930034637451e-01,1.355427503585815430e-01,1.414529383182525635e-01,-3.663568198680877686e-02,1.967682838439941406e-01,8.701553940773010254e-02,5.172516033053398132e-02,6.735412031412124634e-02,1.110635814256966114e-03,1.826035380363464355e-01,-1.150459423661231995e-01,1.340017467737197876e-01,8.749226480722427368e-02,1.461161971092224121e-01,3.309684395790100098e-01,2.072723023593425751e-02,2.417408972978591919e-01
8.094102144241333008e-02,1.100834161043167114e-01,1.007918938994407654e-01,2.992606759071350098e-01,2.187921255826950073e-01,1.694802492856979370e-01,2.616883721202611923e-04,1.016307920217514038e-01,2.398255094885826111e-02,9.904440492391586304e-02,9.610975533723831177e-02,9.368543326854705811e-02,2.630876190960407257e-02,2.204855978488922119e-01,8.961185812950134277e-03,-6.982562690973281860e-02,3.289094567298889160e-01,2.571003437042236328e-01,3.294499814510345459e-01,4.206411540508270264e-03,1.982740163803100586e-01,-5.484304204583168030e-02,1.841020584106445312e-01,1.053596138954162598e-01,4.583289474248886108e-02,2.045260965824127197e-01,6.238148361444473267e-02,2.575915753841400146e-01,2.165365815162658691e-01,3.640404641628265381e-01,-1.102940645068883896e-02,-5.130483955144882202e-02,3.162296414375305176e-01,2.198862284421920776e-01,2.155155539512634277e-01,2.382225394248962402e-01,2.966118156909942627e-01,4.357132315635681152e-02,2.123266309499740601e-01,2.089709937572479248e-01
2.466976791620254517e-01,5.785640329122543335e-03,1.767517775297164917e-01,1.444734632968902588e-01,2.310614585876464844e-01,2.267415374517440796e-01,4.526062309741973877e-02,2.781568169593811035e-01,8.810024708509445190e-02,2.373256236314773560e-01,6.316184252500534058e-02,3.214881420135498047e-01,1.058930382132530212e-01,7.204172015190124512e-02,1.470474898815155029e-01,8.275678381323814392e-03,4.269468039274215698e-02,3.278195261955261230e-01,2.186764776706695557e-01,7.684083282947540283e-02,6.167153269052505493e-02,2.202919572591781616e-01,-5.970222991891205311e-04,1.316452622413635254e-01,-1.276321616023778915e-02,5.205102637410163879e-02,2.426944226026535034e-01,1.823175549507141113e-01,8.791602402925491333e-02,1.429155319929122925e-01,-3.801283240318298340e-02,2.081753760576248169e-01,1.092533171176910400e-01,2.056686729192733765e-01,2.296182066202163696e-01,1.476453989744186401e-01,4.754674062132835388e-02,1.321366727352142334e-01,6.755991280078887939e-02,1.446255147457122803e-01
1.445997357368469238e-01,2.027179449796676636e-01,5.360127612948417664e-02,-5.280668288469314575e-02,1.440790593624114990e-01,1.413644999265670776e-01,8.448658138513565063e-02,3.305557966232299805e-01,1.232163086533546448e-01,9.162084758281707764e-02,2.483231723308563232e-01,1.257944554090499878e-01,5.943637713789939880e-02,6.413599103689193726e-02,2.184403985738754272e-01,5.787624791264533997e-02,4.989025369286537170e-02,2.239736467599868774e-01,1.148950010538101196e-01,2.933729067444801331e-02,1.332316398620605469e-01,2.584102153778076172e-01,8.874793350696563721e-02,2.266915738582611084e-01,1.879361271858215332e-01,3.304684162139892578e-02,2.234466075897216797e-01,8.241715282201766968e-02,-4.160525649785995483e-02,2.551701366901397705e-01,1.353292167186737061e-01,2.191841006278991699e-01,3.059768490493297577e-02,2.142685353755950928e-01,2.652674317359924316e-01,1.167396232485771179e-01,3.227862715721130371e-02,1.660397499799728394e-01,8.848466910421848297e-03,7.224555313587188721e-02
3.337568044662475586e-01,7.220301032066345215e-02,1.603148430585861206e-01,1.586363315582275391e-01,2.070455849170684814e-01,1.658968627452850342e-01,2.509084045886993408e-01,2.588194012641906738e-01,1.541188508272171021e-01,1.345140635967254639e-01,4.892925545573234558e-02,2.205653190612792969e-01,2.760789692401885986e-01,1.120768487453460693e-01,1.962480545043945312e-01,2.237602770328521729e-01,9.799779951572418213e-02,2.781900763511657715e-01,3.449141383171081543e-01,1.482177525758743286e-01,2.826699428260326385e-02,8.585444837808609009e-02,2.017775923013687134e-01,3.279662728309631348e-01,1.111272946000099182e-01,-4.474766552448272705e-02,1.934842765331268311e-01,-1.039953622967004776e-02,1.827423721551895142e-01,1.521255373954772949e-01,2.060180604457855225e-01,3.139185309410095215e-01,2.062196880578994751e-01,7.501567155122756958e-02,2.847365438938140869e-01,1.436440199613571167e-01,2.624479830265045166e-01,3.404005467891693115e-01,7.782717701047658920e-03,3.096896708011627197e-01
-2.018586844205856323e-01,6.032069399952888489e-02,9.605325013399124146e-02,4.772689566016197205e-02,-5.753630306571722031e-03,-9.705084562301635742e-02,-6.653691828250885010e-02,8.530946448445320129e-03,4.897940903902053833e-03,2.806813456118106842e-02,9.165106713771820068e-02,-1.179753057658672333e-02,-2.537432312965393066e-02,1.352056711912155151e-01,1.433065235614776611e-01,7.249221205711364746e-02,-1.477292627096176147e-01,-1.786999106407165527e-01,4.857012256979942322e-02,-5.780653282999992371e-02,1.677969284355640411e-02,2.558118104934692383e-01,1.207135394215583801e-01,-1.300229728221893311e-01,-9.545329213142395020e-02,1.001660823822021484e-01,6.902553886175155640e-02,1.232564151287078857e-01,-2.027362734079360962e-01,3.789351880550384521e-02,-3.584260493516921997e-02,1.264419257640838623e-01,1.230423972010612488e-01,9.317956864833831787e-02,7.386156916618347168e-02,7.357692718505859375e-02,-1.948999166488647461e-01,1.325398981571197510e-01,1.374105960130691528e-01,5.158735066652297974e-02
