3.243761658668518066e-01,6.458833813667297363e-02,1.324644982814788818e-01,3.206130862236022949e-01,3.440443873405456543e-01,8.791196346282958984e-02,1.722263097763061523e-01,-2.184502780437469482e-02,4.656055867671966553e-01,2.326060645282268524e-02,1.136628910899162292e-01,2.179765254259109497e-01,2.835921943187713623e-01,1.900038570165634155e-01,1.712161004543304443e-01,1.479459702968597412e-01,1.264398097991943359e-01,3.606612086296081543e-01,8.074834942817687988e-03,1.665656268596649170e-01,-4.285981878638267517e-02,2.923011481761932373e-01,8.111118525266647339e-02,2.261772453784942627e-01,5.366352200508117676e-02,6.635110080242156982e-02,2.656652629375457764e-01,2.325818389654159546e-01,-2.420422062277793884e-02,3.531958758831024170e-01,1.916972249746322632e-01,4.040765762329101562e-01,1.861528307199478149e-01,1.912641078233718872e-01,1.982786357402801514e-01,1.257872581481933594e-01,3.215473890304565430e-01,1.118006035685539246e-01,9.574685245752334595e-02,2.870706319808959961e-01
2.342358529567718506e-01,-3.981931880116462708e-02,-8.052105456590652466e-02,2.816632091999053955e-01,1.771933585405349731e-01,1.701374202966690063e-01,5.955911707133054733e-03,-1.284207105636596680e-01,1.933487206697463989e-01,7.700801361352205276e-03,2.493206858634948730e-01,2.708755247294902802e-02,2.338070273399353027e-01,1.923770606517791748e-01,2.275569289922714233e-01,-2.248408831655979156e-02,1.636317074298858643e-01,1.473240554332733154e-03,1.504005193710327148e-01,-7.847578078508377075e-02,3.728523477911949158e-02,3.530493378639221191e-01,1.516264826059341431e-01,-3.255047602578997612e-03,7.797432690858840942e-02,1.068006977438926697e-01,7.596627622842788696e-02,2.167646773159503937e-02,8.803818374872207642e-02,2.172603309154510498e-01,2.229177504777908325e-01,8.020599931478500366e-02,1.968147605657577515e-02,-7.916652411222457886e-02,2.172435224056243896e-01,1.551522407680749893e-02,8.753983676433563232e-02,5.627975985407829285e-02,2.067502588033676147e-01,-5.474812351167201996e-03
5.929942801594734192e-02,-6.318438798189163208e-02,-1.901001632213592529e-01,6.027058232575654984e-03,2.916037477552890778e-02,-1.383189298212528229e-02,-8.142252266407012939e-02,-7.389714568853378296e-02,-2.993625588715076447e-02,-8.677260018885135651e-03,1.481184363365173340e-01,1.725121885538101196e-01,3.783835470676422119e-02,-1.067831218242645264e-01,3.166046366095542908e-02,-5.745431035757064819e-02,6.821949034929275513e-02,2.387203974649310112e-03,1.792970001697540283e-01,-1.258836686611175537e-01,-6.061476469039916992e-02,1.031444668769836426e-01,-7.679761946201324463e-02,1.623148657381534576e-02,1.384576708078384399e-01,1.568041741847991943e-01,-3.917361795902252197e-02,1.513055153191089630e-02,-5.930915102362632751e-02,5.154739320278167725e-02,-7.173392921686172485e-02,1.288784891366958618e-01,4.823642224073410034e-02,-5.163092538714408875e-02,2.492532692849636078e-02,-9.943054616451263428e-02,-9.396906197071075439e-02,-1.280328482389450073e-01,-9.788385778665542603e-02,2.764892950654029846e-02
-6.214564200490713120e-04,3.047457337379455566e-01,2.471616864204406738e-01,1.185297407209873199e-02,2.588653862476348877e-01,1.056358441710472107e-01,2.091861516237258911e-01,1.881273537874221802e-01,1.040565222501754761e-01,3.027178347110748291e-01,4.096947237849235535e-02,2.286134064197540283e-01,1.068895161151885986e-01,3.165249526500701904e-01,1.627975106239318848e-01,6.415979005396366119e-03,8.512183278799057007e-02,2.512145638465881348e-01,2.287508919835090637e-02,2.710890471935272217e-01,1.390863358974456787e-01,-1.599785238504409790e-01,2.531816959381103516e-01,1.045577600598335266e-01,-3.281449154019355774e-02,2.559516429901123047e-01,1.196972727775573730e-01,3.150908052921295166e-01,2.731911838054656982e-01,2.763534784317016602e-01,2.860396206378936768e-01,1.061188504099845886e-01,3.375607430934906006e-01,2.254024893045425415e-01,2.202808260917663574e-01,1.272176355123519897e-01,3.871704041957855225e-01,1.473787724971771240e-01,3.376281261444091797e-01,1.385231614112854004e-01
3.241195082664489746e-01,2.251484803855419159e-02,2.702520787715911865e-01,-7.384608499705791473e-03,1.903524398803710938e-01,1.496890485286712646e-01,7.901570200920104980e-02,7.912645488977432251e-02,-1.439920975826680660e-03,1.113887503743171692e-01,2.364212721586227417e-01,5.333705246448516846e-02,5.827872082591056824e-02,1.351425051689147949e-02,1.455631293356418610e-02,-4.200261458754539490e-02,1.157786995172500610e-01,-3.699286654591560364e-02,1.406223475933074951e-01,3.198210895061492920e-02,1.813813596963882446e-01,3.558249175548553467e-01,7.202837616205215454e-02,3.591771423816680908e-01,2.116440832614898682e-01,-9.207856841385364532e-03,2.060159444808959961e-01,4.590984433889389038e-02,5.699416249990463257e-02,-1.933649554848670959e-02,-1.027474701404571533e-01,2.623458504676818848e-01,1.394914090633392334e-01,-3.044996559619903564e-01,2.648651599884033203e-01,2.248044610023498535e-01,2.185362428426742554e-01,1.991881132125854492e-01,1.570992469787597656e-01,2.574609220027923584e-01
1.240289807319641113e-01,2.703995630145072937e-02,-1.788755692541599274e-02,6.192509084939956665e-02,1.173345074057579041e-01,-7.153467088937759399e-02,3.218219801783561707e-02,1.282406970858573914e-02,1.444147825241088867e-01,1.378414630889892578e-01,6.089890003204345703e-02,-1.166801899671554565e-02,-6.520280148833990097e-03,2.597638405859470367e-02,6.480102241039276123e-02,-5.902023240923881531e-02,-8.113463968038558960e-02,4.426663368940353394e-02,-8.690103888511657715e-02,7.373277842998504639e-02,-1.020612008869647980e-02,1.319288164377212524e-01,-9.737259149551391602e-02,2.071853429079055786e-01,2.756516635417938232e-02,-1.193212810903787613e-02,-5.522832646965980530e-02,2.970435470342636108e-02,1.190317869186401367e-01,-5.429395660758018494e-02,4.723215848207473755e-02,-6.437034904956817627e-02,5.818429961800575256e-02,-3.167122974991798401e-02,1.234379932284355164e-01,8.447984606027603149e-02,-4.173988848924636841e-02,-8.614994585514068604e-02,1.335730403661727905e-01,-3.782968223094940186e-02
1.937211453914642334e-01,8.512414246797561646e-02,2.349207103252410889e-01,2.328360080718994141e-01,3.374251127243041992e-01,1.688288301229476929e-01,1.021636053919792175e-01,2.292426228523254395e-01,2.639890611171722412e-01,2.781422734260559082e-01,2.846997082233428955e-01,3.688138723373413086e-01,8.815920352935791016e-02,9.278749674558639526e-02,7.120848447084426880e-02,5.512912198901176453e-02,2.657595574855804443e-01,1.470285207033157349e-01,1.977295428514480591e-01,2.547159194946289062e-01,1.199891865253448486e-01,7.604788523167371750e-03,1.386180520057678223e-01,3.382323086261749268e-01,3.549438714981079102e-01,1.432433128356933594e-01,1.299316585063934326e-01,2.092961668968200684e-01,3.945465385913848877e-01,1.606016010046005249e-01,2.133971601724624634e-01,2.154972217977046967e-02,3.297534883022308350e-01,1.975376904010772705e-01,1.702576130628585815e-01,5.883861333131790161e-02,8.607513457536697388e-02,2.998761236667633057e-01,3.971252441406250000e-01,2.698391973972320557e-01
3.424853086471557617e-01,1.578443944454193115e-01,2.752855122089385986e-01,2.361952960491180420e-01,3.986174240708351135e-03,2.734509408473968506e-01,-6.488310173153877258e-03,2.139172283932566643e-03,1.842853575944900513e-01,8.442123979330062866e-02,2.944077551364898682e-01,6.756318360567092896e-02,-8.438963559456169605e-04,9.040632098913192749e-02,-2.981083653867244720e-02,2.269998043775558472e-01,1.438291072845458984e-01,-7.092992775142192841e-03,1.161837130784988403e-01,2.142750024795532227e-01,2.188735753297805786e-01,1.509773880243301392e-01,2.568358480930328369e-01,9.348304569721221924e-02,8.991915732622146606e-02,8.675336837768554688e-02,1.798597127199172974e-01,9.149390459060668945e-02,4.233185946941375732e-02,1.768790744245052338e-02,5.875042453408241272e-02,1.466481834650039673e-01,2.106038928031921387e-01,-1.680693328380584717e-01,3.324560225009918213e-01,2.488091029226779938e-02,2.070203870534896851e-01,4.194063246250152588e-01,1.628970056772232056e-01,9.120272099971771240e-02
2.449432909488677979e-01,6.908565759658813477e-02,-1.401644572615623474e-02,3.690185397863388062e-02,2.666218206286430359e-02,1.670791059732437134e-01,-9.667842835187911987e-02,9.814413636922836304e-02,7.470294088125228882e-02,9.550321102142333984e-02,-5.459073930978775024e-02,1.240719184279441833e-01,5.962342023849487305e-02,1.100454479455947876e-02,-2.301028557121753693e-02,1.566798835992813110e-01,1.083443313837051392e-02,2.733954926952719688e-03,2.693192064762115479e-01,2.088224291801452637e-01,2.884730100631713867e-01,3.338528275489807129e-01,-3.249863162636756897e-02,2.962740063667297363e-01,-2.978320047259330750e-02,-7.565364241600036621e-02,7.571996003389358521e-02,4.062259569764137268e-02,9.269439615309238434e-04,6.977893412113189697e-03,-8.023282513022422791e-03,2.318011671304702759e-01,3.241593390703201294e-02,-2.671056194230914116e-03,9.915790706872940063e-02,2.011098265647888184e-01,-6.405849009752273560e-02,7.780359685420989990e-02,2.524122893810272217e-01,-1.766842976212501526e-02
-7.907091826200485229e-02,6.506406515836715698e-02,2.900859713554382324e-02,1.301990151405334473e-01,2.791333496570587158e-01,7.343780994415283203e-02,3.060800731182098389e-01,2.483970858156681061e-02,2.792970538139343262e-01,-1.295450329780578613e-02,-8.388198330067098141e-04,9.777697920799255371e-02,6.638094782829284668e-02,1.506864130496978760e-01,1.032015085220336914e-01,2.828020416200160980e-02,9.243965893983840942e-02,-3.584122359752655029e-01,2.120327018201351166e-02,1.167196705937385559e-01,1.895012259483337402e-01,-7.491900771856307983e-02,3.402801454067230225e-01,1.713294237852096558e-01,2.510610222816467285e-01,2.067396938800811768e-01,5.677349865436553955e-02,2.734580934047698975e-01,5.792577192187309265e-02,2.986603416502475739e-02,3.015757501125335693e-01,9.932412207126617432e-02,1.934962868690490723e-01,2.727766931056976318e-01,1.166528984904289246e-01,-1.233601215062662959e-04,2.186885662376880646e-02,2.361779361963272095e-01,5.867677554488182068e-02,-5.141001567244529724e-02
-3.371643126010894775e-01,2.244141399860382080e-01,1.438722163438796997e-01,1.243181601166725159e-01,1.765362769365310669e-01,-1.590877212584018707e-02,1.863622218370437622e-01,1.653234511613845825e-01,1.739076375961303711e-01,2.135677337646484375e-01,9.763573855161666870e-02,2.715602815151214600e-01,2.839854359626770020e-01,1.715292036533355713e-01,2.945103049278259277e-01,2.194055467844009399e-01,4.440446197986602783e-01,-3.969520702958106995e-02,1.748255193233489990e-01,1.237933337688446045e-01,1.813585311174392700e-01,2.873870544135570526e-02,1.019842997193336487e-01,1.449207812547683716e-01,3.742321133613586426e-01,2.089717537164688110e-01,-2.862268313765525818e-02,2.684043347835540771e-01,1.354647278785705566e-01,1.169578731060028076e-01,3.940619528293609619e-01,-1.133823245763778687e-01,3.606548607349395752e-01,1.165657341480255127e-01,4.545164406299591064e-01,2.616918683052062988e-01,9.922210592776536942e-04,2.887796461582183838e-01,1.977625042200088501e-01,3.989461958408355713e-01
1.156413054559379816e-04,2.889360189437866211e-01,4.633314907550811768e-01,1.371515542268753052e-01,1.826884597539901733e-01,1.296593993902206421e-01,7.420176267623901367e-02,2.114311754703521729e-01,3.123842179775238037e-01,1.978522539138793945e-01,4.456329047679901123e-01,4.691496789455413818e-01,3.831512331962585449e-01,1.159923076629638672e-01,5.505297780036926270e-01,3.829865157604217529e-01,4.387088418006896973e-01,-7.452403008937835693e-02,2.534195482730865479e-01,2.456408590078353882e-01,3.587422072887420654e-01,-4.032912477850914001e-02,2.023779153823852539e-01,1.701804399490356445e-01,2.672320306301116943e-01,3.054409623146057129e-01,6.430389732122421265e-02,2.144867777824401855e-01,3.734749257564544678e-01,2.214858084917068481e-01,3.472354114055633545e-01,-1.063856203109025955e-02,1.184358373284339905e-01,3.397453129291534424e-01,2.753297984600067139e-01,2.773957550525665283e-01,1.987080127000808716e-01,1.394155770540237427e-01,1.398829817771911621e-01,7.207980751991271973e-02
-6.723872502334415913e-04,2.046385407447814941e-01,8.626435697078704834e-02,2.459951341152191162e-01,-6.188657879829406738e-02,-7.106468081474304199e-02,1.478412598371505737e-01,4.425033181905746460e-02,3.430106341838836670e-01,2.213612049818038940e-01,3.402378782629966736e-02,2.136266678571701050e-01,1.368607580661773682e-01,1.333569884300231934e-01,1.259417682886123657e-01,4.739390313625335693e-02,7.645081728696823120e-02,-1.718902960419654846e-02,-6.515052169561386108e-02,5.831425264477729797e-02,-3.837363794445991516e-02,2.391679957509040833e-02,8.737951517105102539e-02,1.766442805528640747e-01,2.181354165077209473e-02,3.671510145068168640e-02,1.539036929607391357e-01,-6.690025329589843750e-02,2.531411685049533844e-02,2.350636012852191925e-02,2.378832697868347168e-01,9.135544300079345703e-02,2.216284573078155518e-01,-1.736353635787963867e-01,1.964212507009506226e-01,7.915824651718139648e-02,1.569108814001083374e-01,4.455876946449279785e-01,-6.728315353393554688e-02,5.922783166170120239e-02
6.936450302600860596e-02,2.735513448715209961e-01,1.815908849239349365e-01,1.902885735034942627e-01,1.911669373512268066e-01,1.328702419996261597e-01,-4.473399743437767029e-02,5.967363342642784119e-02,2.032990306615829468e-01,7.899229228496551514e-02,-1.623421534895896912e-02,1.472083926200866699e-01,1.114721819758415222e-01,1.771283447742462158e-01,-1.482775062322616577e-01,4.782417044043540955e-02,2.717268280684947968e-02,7.377526722848415375e-03,1.583259366452693939e-02,2.203421890735626221e-01,-5.336360633373260498e-02,2.770715653896331787e-01,1.276841759681701660e-01,1.083042174577713013e-01,6.852673739194869995e-02,1.059151366353034973e-01,1.076935455203056335e-01,1.119422912597656250e-01,2.753143012523651123e-01,9.380082599818706512e-03,-5.140890181064605713e-02,2.097369432449340820e-01,2.579072117805480957e-01,1.066350191831588745e-01,-1.916156895458698273e-02,6.046636775135993958e-02,-6.041752174496650696e-02,3.569056093692779541e-01,1.543173789978027344e-01,1.408598721027374268e-01
4.549900814890861511e-02,1.910112202167510986e-01,1.019102260470390320e-01,1.650646179914474487e-01,1.170968562364578247e-01,1.292764246463775635e-01,1.337080299854278564e-01,2.579284906387329102e-01,3.307403028011322021e-01,3.403312712907791138e-02,1.467969119548797607e-01,1.461534053087234497e-01,2.500530481338500977e-01,2.678179740905761719e-01,1.356470137834548950e-01,1.775213181972503662e-01,2.502893209457397461e-01,2.858933508396148682e-01,1.286604106426239014e-01,2.788031995296478271e-01,2.144390195608139038e-01,-1.949994415044784546e-01,2.241206914186477661e-01,1.209596619009971619e-01,7.768641412258148193e-02,2.659868597984313965e-01,-3.269875794649124146e-02,2.793265283107757568e-01,1.119284406304359436e-01,7.391953468322753906e-02,2.646126151084899902e-01,-9.163126349449157715e-03,2.123046815395355225e-01,3.102845251560211182e-01,1.917422562837600708e-01,2.713752090930938721e-01,2.589714825153350830e-01,2.105640918016433716e-01,2.310534268617630005e-01,2.040637880563735962e-01
5.450475215911865234e-02,-4.375352710485458374e-02,-6.164821237325668335e-02,1.622592359781265259e-01,-2.688864991068840027e-02,-4.461289197206497192e-02,-1.042754054069519043e-01,-8.426566421985626221e-02,6.036059558391571045e-02,1.432745307683944702e-01,-3.980503976345062256e-02,-3.411110863089561462e-02,5.004921182990074158e-02,-7.001185417175292969e-02,-1.524451971054077148e-01,1.181053742766380310e-01,-3.811977431178092957e-02,-1.092570349574089050e-01,1.600526422262191772e-01,-1.413705013692378998e-02,1.309954077005386353e-01,1.831632107496261597e-01,-8.002168685197830200e-02,-9.117693454027175903e-02,7.526187598705291748e-02,-1.261867135763168335e-01,1.762106642127037048e-02,-1.440331935882568359e-01,-3.693693876266479492e-02,1.750239729881286621e-01,-1.504344195127487183e-01,1.373047977685928345e-01,7.034151256084442139e-02,-1.521133035421371460e-01,-1.375870034098625183e-02,-1.543092429637908936e-01,9.366648644208908081e-02,-4.725763946771621704e-02,1.196943819522857666e-01,1.365297734737396240e-01
1.824549883604049683e-01,1.908569484949111938e-01,5.109046772122383118e-02,4.217391312122344971e-01,1.675282269716262817e-01,1.045156270265579224e-01,1.022715270519256592e-01,-5.913706496357917786e-02,-3.536723181605339050e-02,3.130236864089965820e-01,-1.798169314861297607e-02,3.760895729064941406e-01,3.363675251603126526e-02,8.534736186265945435e-02,8.885248564183712006e-03,1.952749192714691162e-01,4.126885235309600830e-01,-1.645001024007797241e-02,1.766116321086883545e-01,2.049029022455215454e-01,2.639842033386230469e-01,-5.672378093004226685e-02,2.693520784378051758e-01,2.765721678733825684e-01,2.841996848583221436e-01,7.098107784986495972e-02,1.200172752141952515e-01,1.408994495868682861e-01,4.136344492435455322e-01,7.102097570896148682e-02,1.376396417617797852e-01,4.079590737819671631e-01,6.796719878911972046e-02,-1.148357018828392029e-01,2.428627312183380127e-01,6.413023173809051514e-02,2.684579789638519287e-01,5.103638768196105957e-01,1.773784011602401733e-01,1.440908610820770264e-01
-3.827829062938690186e-01,-2.225683815777301788e-02,-3.051046840846538544e-02,-7.980878651142120361e-02,1.582788825035095215e-01,-3.470133617520332336e-02,-2.655072696506977081e-02,8.889766782522201538e-02,-5.146493017673492432e-02,5.639296025037765503e-02,-2.591527008917182684e-04,1.526093333959579468e-01,-3.585506603121757507e-02,6.681181956082582474e-03,1.228560656309127808e-01,7.927217334508895874e-02,-1.340083777904510498e-01,-1.052410155534744263e-01,-3.269490972161293030e-02,-2.913680300116539001e-02,-4.275356605648994446e-02,-1.058305576443672180e-01,6.572176516056060791e-02,-1.314030438661575317e-01,1.536260694265365601e-01,-1.792553067207336426e-01,-8.087710477411746979e-03,-8.242180943489074707e-02,7.009111344814300537e-02,-2.330707572400569916e-02,6.687570363283157349e-02,-6.368966400623321533e-02,-1.456377655267715454e-01,-5.174260959029197693e-02,-6.981058418750762939e-02,-2.880842424929141998e-03,1.015655472874641418e-01,2.992544174194335938e-01,-1.917095929384231567e-01,-3.869015723466873169e-02
2.423184365034103394e-01,-7.256334275007247925e-02,1.767594665288925171e-01,8.596519380807876587e-02,3.383830189704895020e-01,1.508708298206329346e-01,-1.844083890318870544e-02,1.978243887424468994e-01,1.790471822023391724e-01,-5.853295326232910156e-02,1.063505038619041443e-01,1.805808246135711670e-01,2.707819938659667969e-01,2.202216386795043945e-01,-5.428836680948734283e-03,2.747031152248382568e-01,9.480517357587814331e-02,2.159390831366181374e-03,3.656363487243652344e-02,2.327211387455463409e-02,2.293951958417892456e-01,1.509038060903549194e-01,1.078360155224800110e-01,1.236792579293251038e-01,1.320354193449020386e-01,4.086674749851226807e-02,2.994144521653652191e-02,9.752789139747619629e-02,-4.649836570024490356e-02,1.599514484405517578e-01,8.819685876369476318e-02,1.333297640085220337e-01,1.762586832046508789e-01,-4.176874458789825439e-02,-2.206997759640216827e-02,8.738197386264801025e-02,9.240126609802246094e-02,1.239729002118110657e-01,1.002321541309356689e-01,5.022622272372245789e-02
1.171874627470970154e-01,5.925736948847770691e-02,2.667505443096160889e-01,1.917473673820495605e-01,3.632522821426391602e-01,1.268952041864395142e-01,-3.620029985904693604e-02,7.847871631383895874e-02,3.244762122631072998e-01,1.775427460670471191e-01,9.852657467126846313e-02,2.526768147945404053e-01,1.410407274961471558e-01,2.680764496326446533e-01,7.236149907112121582e-02,6.715342402458190918e-02,2.824280261993408203e-01,3.350416123867034912e-01,5.467043444514274597e-02,1.737487763166427612e-01,5.341535061597824097e-02,2.425755374133586884e-02,2.405713051557540894e-01,5.519958212971687317e-02,1.859075874090194702e-01,1.524717658758163452e-01,3.139536082744598389e-01,2.104171663522720337e-01,3.762660324573516846e-01,2.508815228939056396e-01,1.369357109069824219e-01,1.013578549027442932e-01,1.468130648136138916e-01,9.401516616344451904e-02,3.463058769702911377e-01,3.149247467517852783e-01,1.728833019733428955e-01,2.956360019743442535e-02,1.167232692241668701e-01,2.202240377664566040e-01
-8.760366588830947876e-02,5.384136363863945007e-02,9.124177694320678711e-02,1.308945417404174805e-01,1.810912638902664185e-01,-8.685562759637832642e-02,-8.413519710302352905e-02,-1.199850216507911682e-01,6.138020381331443787e-02,7.792443037033081055e-03,2.259946316480636597e-01,1.681557744741439819e-01,1.940763741731643677e-02,3.489869832992553711e-02,1.693478226661682129e-01,1.675401777029037476e-01,2.201331257820129395e-01,2.038288861513137817e-01,8.910245448350906372e-02,5.125391110777854919e-02,2.283451259136199951e-01,2.409514188766479492e-01,-8.429661393165588379e-02,2.390658855438232422e-01,1.258252561092376709e-01,3.085726499557495117e-02,1.349531859159469604e-01,1.597481667995452881e-01,-4.972411692142486572e-02,1.256752759218215942e-01,2.103804051876068115e-02,7.323690503835678101e-02,2.833347618579864502e-01,1.714329570531845093e-01,5.917772278189659119e-02,-1.037331074476242065e-01,-1.126368269324302673e-01,2.449871003627777100e-01,-1.007002964615821838e-01,1.216325163841247559e-01
-7.704240083694458008e-02,9.584393352270126343e-02,1.918978244066238403e-02,-7.156670838594436646e-02,-1.236417070031166077e-01,1.003868058323860168e-01,-7.524078339338302612e-02,-1.335821598768234253e-01,-1.349767018109560013e-02,2.653731219470500946e-02,3.055106662213802338e-02,1.119953393936157227e-01,2.710387110710144043e-02,-1.356055587530136108e-01,1.081072445958852768e-02,-1.360911428928375244e-01,1.450401395559310913e-01,9.146547317504882812e-02,-7.464981079101562500e-02,1.234962344169616699e-01,-4.472298175096511841e-02,1.577570438385009766e-01,3.029181063175201416e-02,3.729141503572463989e-02,6.872849166393280029e-02,-1.306736469268798828e-01,1.397020369768142700e-01,1.555697526782751083e-02,1.367748975753784180e-01,1.507720351219177246e-01,1.056329384446144104e-01,1.175530478358268738e-01,4.934717714786529541e-02,-1.104782000184059143e-01,-1.133956946432590485e-02,-1.478101909160614014e-01,-1.437762975692749023e-01,-4.137270525097846985e-02,-1.168000511825084686e-02,4.509141203016042709e-03
2.889251410961151123e-01,-7.452420145273208618e-02,5.999045073986053467e-02,3.285039961338043213e-02,1.892131716012954712e-01,-2.263212576508522034e-03,8.645961433649063110e-02,2.231105230748653412e-02,6.023626402020454407e-02,1.950355619192123413e-01,2.747229039669036865e-01,2.586374282836914062e-01,2.374818325042724609e-01,2.520820200443267822e-01,2.819729745388031006e-01,1.743174791336059570e-01,8.390327543020248413e-02,9.267292916774749756e-02,9.096115082502365112e-02,1.627652943134307861e-01,1.982245594263076782e-01,1.648424863815307617e-01,1.323805451393127441e-01,2.705390751361846924e-01,1.275673657655715942e-01,1.341249197721481323e-01,-4.416815564036369324e-02,1.879727542400360107e-01,1.113861724734306335e-01,4.011319577693939209e-02,7.891874760389328003e-02,4.161451384425163269e-02,2.256435900926589966e-01,-1.732615083456039429e-01,1.858506351709365845e-01,7.915776968002319336e-02,1.886476725339889526e-01,3.866648077964782715e-01,7.053653709590435028e-03,2.663358747959136963e-01
6.902517378330230713e-02,1.339368820190429688e-01,9.917269647121429443e-02,3.608777225017547607e-01,2.622500360012054443e-01,1.879145801067352295e-01,7.502451539039611816e-02,9.248632192611694336e-02,1.483039557933807373e-01,1.223801374435424805e-01,1.372927874326705933e-01,1.495815366506576538e-01,5.748305097222328186e-02,2.265255451202392578e-01,6.674992293119430542e-02,-7.196918129920959473e-02,4.204669296741485596e-01,2.853386998176574707e-01,3.237164020538330078e-01,2.695899456739425659e-02,2.252144664525985718e-01,-6.187327578663825989e-02,2.286392301321029663e-01,9.133968502283096313e-02,5.533741414546966553e-02,2.141308039426803589e-01,7.626523822546005249e-02,2.883976697921752930e-01,2.707231938838958740e-01,3.590632081031799316e-01,-7.363351178355515003e-04,-1.592420041561126709e-02,3.541767895221710205e-01,2.242868691682815552e-01,2.632744014263153076e-01,2.496644407510757446e-01,3.054428994655609131e-01,9.129276871681213379e-02,2.605584263801574707e-01,2.274541854858398438e-01
2.567409574985504150e-01,2.178023010492324829e-02,1.745563000440597534e-01,1.927757710218429565e-01,2.776294052600860596e-01,2.346142232418060303e-01,6.259424984455108643e-02,2.455097436904907227e-01,1.992537826299667358e-01,2.520771920680999756e-01,8.861499279737472534e-02,3.661586940288543701e-01,1.199678257107734680e-01,8.883926272392272949e-02,1.510705202817916870e-01,-1.600636169314384460e-02,1.190942749381065369e-01,3.687755465507507324e-01,2.124854773283004761e-01,9.906926751136779785e-02,6.824181228876113892e-02,2.510314583778381348e-01,5.404354259371757507e-02,1.716430336236953735e-01,-1.727644167840480804e-02,4.513375088572502136e-02,2.372913360595703125e-01,1.766927987337112427e-01,1.276051402091979980e-01,1.223441436886787415e-01,-4.413664340972900391e-02,2.462310940027236938e-01,1.427911669015884399e-01,2.114235311746597290e-01,2.613303363323211670e-01,1.446670442819595337e-01,7.461897283792495728e-02,1.768783181905746460e-01,3.839541599154472351e-02,1.633663773536682129e-01
1.529385447502136230e-01,2.305515110492706299e-01,5.438063293695449829e-02,5.709686782211065292e-03,2.012881189584732056e-01,1.502171754837036133e-01,1.046723052859306335e-01,3.011719584465026855e-01,2.280883640050888062e-01,1.099743396043777466e-01,2.749786376953125000e-01,1.712538003921508789e-01,7.494441419839859009e-02,8.454119414091110229e-02,2.244414538145065308e-01,3.164894878864288330e-02,1.322007477283477783e-01,2.625139951705932617e-01,1.173652336001396179e-01,5.317259207367897034e-02,1.363854259252548218e-01,2.871907651424407959e-01,1.550917029380798340e-01,2.696730196475982666e-01,1.893585324287414551e-01,2.864136546850204468e-02,2.079789936542510986e-01,7.275944203138351440e-02,3.262966405600309372e-03,2.445192486047744751e-01,1.330631226301193237e-01,2.533201277256011963e-01,6.743267178535461426e-02,2.146081328392028809e-01,2.831492125988006592e-01,1.096330657601356506e-01,6.254550069570541382e-02,2.195967435836791992e-01,-1.694105565547943115e-02,8.893644064664840698e-02
3.394681513309478760e-01,9.482606500387191772e-02,1.468072086572647095e-01,2.015338838100433350e-01,2.413238286972045898e-01,1.774806529283523560e-01,2.570643126964569092e-01,2.407901436090469360e-01,2.676179409027099609e-01,1.546450853347778320e-01,7.411452382802963257e-02,2.648104727268218994e-01,2.770813107490539551e-01,1.280793994665145874e-01,1.824968159198760986e-01,2.004486173391342163e-01,1.712416410446166992e-01,3.142337203025817871e-01,3.403838574886322021e-01,1.742615848779678345e-01,2.738734707236289978e-02,1.424186080694198608e-01,2.513310611248016357e-01,3.739740848541259766e-01,9.501093626022338867e-02,-6.287506222724914551e-02,1.922216713428497314e-01,-1.765240356326103210e-02,2.216122448444366455e-01,1.312172412872314453e-01,1.964410990476608276e-01,3.731486499309539795e-01,2.298488318920135498e-01,4.836914688348770142e-02,3.359668254852294922e-01,1.369408220052719116e-01,2.957578599452972412e-01,3.846513628959655762e-01,-2.121307142078876495e-02,3.379577696323394775e-01
-2.624071538448333740e-01,1.096577793359756470e-01,1.088620051741600037e-01,2.848793752491474152e-02,6.015805900096893311e-02,-1.464701145887374878e-01,-4.449062049388885498e-02,1.450916752219200134e-02,3.918611258268356323e-02,4.012892022728919983e-02,1.010535061359405518e-01,-6.114232167601585388e-02,-6.780318915843963623e-02,1.147419735789299011e-01,1.977164894342422485e-01,7.449394464492797852e-02,-7.578872144222259521e-02,-1.584343463182449341e-01,5.763031542301177979e-02,-5.479628220200538635e-02,5.208367481827735901e-02,2.686378657817840576e-01,1.456995755434036255e-01,-7.493778318166732788e-02,-6.412468105554580688e-02,1.185795515775680542e-01,-6.817604415118694305e-03,1.401176452636718750e-01,-1.942579150199890137e-01,4.114450514316558838e-02,-9.089889004826545715e-03,6.192639097571372986e-02,1.696292757987976074e-01,6.653261929750442505e-02,8.719307929277420044e-02,6.711518764495849609e-02,-2.204279452562332153e-01,1.925583779811859131e-01,1.486042439937591553e-01,6.012635305523872375e-02
